"","USA","UK","Australia","South Africa","Germany","Japan","Israel","CHN","HK(region)","France","Spain","Mexico","Chile","Portugal","Brazil","Russia","Egypt","Qatar","India"
"90",5.07505184497062,3.68984385277232,4.6761979701355,4.65077358580778,5.38116234145298,5.39812477128355,5.3218342955001,4.77502290227061,5.58426138434866,4.38811431338285,4.73636716138481,4.68206665770504,5.04838183092814,4.79740420779869,4.65751363591431,3.48697442112167,3.61657041169004,4.29537030767183,5.80880444933969
"91",3.98645898433763,4.06507235345602,4.27810755509332,5.07630125153637,4.50562695465815,3.91305307271233,3.94140851967176,4.56420890456357,5.85935840567412,2.97035205873172,5.17159720716766,4.75422528381503,5.89607440566399,3.36216137988249,4.92540904498297,4.50703433983762,3.35072415935203,3.77597738561173,3.29058168569874
"92",4.01634431943911,2.15383427401342,2.71899138229298,2.94963496325405,4.32191302313992,4.35048498813316,3.40401136327747,3.29027203577345,3.87415033120838,2.15890579980442,3.14194653849383,3.04959701006988,4.14771948025421,5.15558215198285,3.0131361806633,2.5956779101772,3.48495075848366,3.81195622688152,4.94258347354639
"93",3.03388145673308,1.62623136679629,2.27199468744348,1.97785456342921,3.44044038134744,4.27729927835412,2.81327227957686,3.44385108137,3.36546029438044,3.00465937987912,2.32210703415992,2.51434194587202,3.36796235355678,3.7402782503531,3.12470601912478,2.617267264018,3.3942925907006,3.65073646440231,4.96797233961356
"94",4.19392691750476,2.82372321066855,3.52438872946099,3.14573615752206,4.46118919643708,4.93116571565723,3.93528790833757,3.90262799342143,4.63552564553162,3.10973850544834,3.55229526157389,4.33044453112878,4.124523880347,4.95659310586607,3.37537214719161,2.83241506871399,3.22181588480392,3.80916570746142,4.19829133150039
"95",2.09778315336188,3.93650514167484,3.47077723534777,1.47548080165529,3.62058267715345,3.73337846493053,1.46691568231854,4.45054115300298,4.48122052677204,3.08769884576744,3.5369534650734,2.77630871294348,3.30006592336318,2.4633251714852,1.52659313937845,2.60503381256632,2.32361410862305,2.73367864040397,3.50181368515777
"96",4.72623303391643,4.13510506742679,3.60310334020347,3.77675841102047,4.99751663391015,5.7769913098919,4.49483729644764,3.85042218776644,4.59958977076929,4.00256549145742,3.49425156722738,4.40539481194846,5.47196531898202,5.60601232193578,3.40426882203991,3.35379947367161,2.70540175994263,3.76545274161555,4.62007416833865
"97",5.4649032974602,5.37731520173844,4.93635785481484,4.16483106924722,6.03357838297871,5.87672266471697,5.09858373914888,4.38760734317034,4.77476120298104,4.61687771399944,4.20924134537674,5.03361847397678,5.52166438908896,5.15240073334972,3.44827282701123,3.86562000118108,3.65902763210609,4.21165016919221,6.26015109216365
"98",3.98086514964502,5.05289309533828,4.24337060164185,2.96131550506568,5.04642407916926,4.64230910577272,4.82721369012575,4.83056228953124,5.02414564053154,4.6427161464871,4.81857901933468,4.80604803649528,5.24661983276966,4.95511042263475,3.667040058785,2.8382201001527,2.78532859918083,3.83495712405727,4.44829363626988
"99",3.53764836542714,4.76027375588,3.70260178294067,3.75061114381887,4.64349165224721,4.484988123004,4.78550105562124,4.35966567208016,4.60683064066057,4.54524274037738,4.70459335807264,4.18828455580615,4.94171279542393,4.74503845106842,3.59083572411861,4.30497430449602,4.02492497964028,4.46246744882901,4.46278343203658
"100",4.36547546095443,4.49179295935995,4.57813109447972,4.26815071638712,5.61741629017581,5.49734304290832,5.23153497359107,4.16583902996992,4.50977450375288,4.52340979551419,3.57553627649722,4.32712437945302,5.31834693393336,4.30590490126431,3.2005849265389,3.83862224465444,3.90084949081668,3.66405911117845,5.24010643509589
"101",3.89381340456645,3.13833667333568,3.25613421757316,3.00760141352295,3.95240445310518,4.9574084201818,3.58460337250772,2.75611825974016,3.67131118479384,3.02430228054958,3.77216686757932,2.98210303774677,4.26341140700458,4.11190061053176,2.5718211232558,2.98089683395981,2.78332087853734,2.95403482010144,3.99817736847485
"102",3.68724778561896,3.1694047051226,3.18492070199688,3.05467544184315,3.9816667205052,4.60859760923365,3.20553964988598,2.40889627940009,3.82593069334011,2.95748223695957,3.77387692547871,3.08473812265136,4.55597876797239,4.53257520974478,2.37144244453517,2.9038309201744,2.65157988555521,2.87611345242136,3.94768149564335
"103",3.71148318121022,4.06943202438586,3.8529400590699,3.01425294627942,4.17588048795466,4.54288630162883,4.05355090101848,2.88107385318014,3.90962486912478,2.56364038873083,4.63034340586518,3.30584186797227,5.11190436336849,3.01652064932099,2.54526745009349,3.02959081828675,2.54916838505652,2.88562510557662,3.89701691566775
"104",4.53356693736848,3.57167555427859,3.02363040040752,3.31418845065063,4.95775271220984,4.17991822156874,4.32634609820934,3.49270900082391,3.80482559076898,3.46963523912594,4.98635784856511,4.33933677502819,5.00778441353456,4.46235870370584,2.95213760801479,4.6078979705012,4.16981088006829,3.889999685827,3.43197094487165
"105",3.36239211125807,1.8167003264606,2.24955820819279,2.49579600637962,3.71636029376694,3.73631134751185,3.2370556255896,2.06130397622977,3.39627034331006,2.48981982266167,2.75534469186934,2.57321718402933,3.7780220471194,4.08565107774548,2.99281358386063,4.37772433594696,3.44900271867548,3.41555108306215,3.51814155564147
"106",3.61363353741175,1.96796030779278,2.23152788195563,2.91376370254854,3.69443239760677,3.57485664105355,3.53383591141376,3.03698234970059,3.71121088812328,2.66540752050553,2.98711586293538,2.7044359881013,3.93834543472002,4.69879789490478,3.52314022828756,4.14714243027846,3.73196771554887,3.34206514889986,3.44594467186194
"107",3.88704632431037,2.82102771853355,2.85399653283451,3.0249386815058,4.29506634097441,4.82894773977652,3.96304091093869,3.84044783057514,4.47318135359043,3.82480266234442,4.21562724653744,4.01058244349881,5.0345366637784,4.95448771480274,2.89707012409938,4.57703801862225,4.15177320251411,3.36529068473438,3.72589178835768
"108",4.90396683088705,3.51574292991587,3.29480616911457,3.87642918105068,5.15032295471672,5.3577296522263,4.82242510295733,3.72789640862724,4.79696568120986,3.06794003093277,3.85782049095564,5.04065983215459,5.60211651616684,5.29495451646315,2.65423036160275,3.81941822380108,2.90185340594724,1.93023098042785,3.947364311266
"109",5.05718232233983,4.02995074949375,3.81031774466112,4.5795387548711,5.08825038112518,4.54367926873244,4.09167076921486,3.83114935697192,4.66639982423165,3.40968484263111,3.53678035525437,4.69881690286118,5.3448593978638,5.68218812721957,3.25125090448508,4.09421218547389,3.08822692007383,2.24426938039544,4.15803932566183
"110",4.55078740426016,3.42839098420583,3.21093053428451,3.45475067987007,4.44883570488883,4.23735401039646,4.12544400652822,3.47866080737453,4.41029604660159,3.76640743486434,3.33357091679676,4.57303478580888,4.96299617818205,4.81720814870811,3.16766669821704,3.99509149612493,3.11297774673325,2.376140585671,3.68404966949747
"111",4.78975719587883,4.06559643468164,3.54992510750588,2.8701604518515,4.60648425130976,4.39578613865376,4.09674720081751,3.53910106838103,4.54102053294986,2.78845223349124,3.6782760633122,5.08268157249049,4.72528269246766,4.59066076150587,2.91518482386586,4.75247213950969,4.52687381046186,2.33464388517653,3.81535765743437
"112",4.1172373724937,3.25280553522118,3.70556781522706,2.32591759219364,4.85529260263629,3.35705241844674,4.1768018920031,3.75219499252932,4.73682499589519,2.49489525887345,4.5086163253497,4.43501936191469,4.91974955934355,4.4578454264917,2.95769447032624,4.4034121362009,3.05702204249813,3.23273510571233,4.60116605694546
"113",3.46901368689256,2.50567606852956,2.41353701303685,1.91505883079852,4.1999203877498,3.9748385663194,3.38827733112391,3.34885527575685,4.01208784516537,2.19193758787749,3.00493978718926,3.27463841088978,3.58474611448007,4.46034771639671,1.98419659599999,3.30426523335008,2.68996986523405,2.69646616768379,4.2666649925569
"114",3.44468114229827,2.70183254389386,2.55647628162779,1.87089711959719,4.23244380829374,4.12901887309351,3.46047503948992,3.73865513150148,3.96094247235172,2.17311457531145,2.78523346812756,3.0695382709427,3.49292814688139,4.35057685522514,2.01421897204768,3.19763657125914,2.78839041954681,2.62786061019313,4.59499547968852
"115",3.85933866538883,3.39770657388697,2.11022465338893,2.68425944192311,4.28340289755928,4.05087611715649,4.40932448116641,4.16520369632354,4.31598787605977,3.31010570756174,4.46315041452658,4.01852238495563,4.46085294850828,2.15800205621986,2.46845403523375,4.42539368313197,3.35030944851407,3.31821177781268,5.08306752442837
"116",3.73190211998283,4.13847950973386,3.08087727346974,3.61236058164111,4.5163171583143,4.42553935189958,5.07394652225117,3.88449170391167,5.17327158387359,3.88033734779297,4.72260846598061,4.24189019171173,4.67653791005978,3.52425554991473,3.63847520095439,4.9821692544255,3.25130090583523,3.99590826437833,5.64034527530556
"117",3.39901492840391,4.50096382309605,3.27978364044888,3.34123595109054,4.2907181049974,3.81455587249371,4.73211956280322,3.64205625493912,4.33769178634189,4.19089653940205,4.37392827402289,3.84944162853768,4.38703821445978,3.67588094961887,3.23588538220274,5.87646217433007,3.1150532852044,4.34983916669852,5.10766085543356
"118",4.31848085897302,3.95585513475049,2.92580064820836,2.73451002834527,4.51091027638596,4.34306717431946,3.57490025808723,3.42265756355577,4.45652597728599,2.1469589466266,4.04288961444363,3.72230262750911,4.72418754403592,4.76030510098884,2.20547759056083,4.02285014151502,2.37682187130652,2.8763801862602,5.13888993689882
"119",4.76212266061638,4.58262078703319,3.78627632654866,3.30301132696215,4.90379635711261,5.29910174335659,4.64794611818775,4.1882332507315,4.69897977487841,2.89280306334055,5.09171259794502,4.47907299170974,5.32584561303548,5.24014723343399,2.91872907550166,5.04822995065583,3.5964624912544,4.12999151972847,5.8878937228916
"120",3.93518388328344,3.35670578741947,3.55774048356612,3.10543918718249,5.23400844867394,4.63129995574127,4.18555513126317,3.44570198917008,4.63142729514376,2.47816668363636,4.06036570815245,3.39883482501704,4.20017076469871,5.08969116507451,2.73108486758346,3.12307039845426,3.51479767907954,3.37147755312788,3.83169571374917
"121",3.98432647146907,4.07691273902553,3.71145981590053,2.88446542440726,4.77091153359453,4.67515479946416,4.25603140418403,4.01463378581902,4.36728019825811,4.62438870122601,3.99218906000123,3.26869651253533,3.69737871512031,4.35479557438995,2.9357286241321,2.93821630920122,3.34314527043106,3.16785852522486,3.31095024056324
"122",4.67401216458901,4.70871873092187,5.03856936238141,4.59356001797671,5.54361112442787,5.44028100000905,4.75041860418092,4.20473672288491,5.206385058467,4.20785822628035,4.42418209223367,4.52012371705773,4.06806692163674,4.72709560036031,4.99765995050425,3.49886688218569,5.0578741677069,4.68341056559184,4.50261339912902
"123",3.95678628515146,4.45657113203486,4.33988344193574,2.92596539015671,5.0855161692308,5.23399316598962,4.85766148624795,5.0290153352465,5.09807141961009,3.4554340944046,4.51395985739319,4.30068746814459,4.27807078559511,4.98462091329949,3.43317991964642,3.83142557286623,3.45075330728743,3.58405576349837,3.20142384859993
"124",4.20397534934831,4.36747229397884,4.64026151578456,4.34878744384068,5.13277707827435,5.10742075419736,4.22580563301403,4.12025071100781,4.77207034213099,4.3860652241738,4.35951478075994,4.63946826131475,4.59335814221903,5.66945311495418,5.56125245791385,3.67091122402717,5.33738866951259,4.32682709380725,4.7468755877968
"125",3.97325636865592,2.77221965778627,2.89666476705581,2.82205980100437,4.80413068696172,4.31350263321474,3.54480917767827,3.04323589100345,3.89714641770647,2.77061673969824,3.20555192961224,3.62645689227161,4.07537393341781,4.72955262977551,2.28815838614353,2.62358558063638,2.08589731286868,2.91895690656881,2.82844466022479
"126",3.9851684006676,4.01848830741006,4.45106949529819,3.68332401899126,5.51909927986872,5.84437770604143,4.70385695284871,4.38350984746215,4.43490022487264,3.06121617466317,3.80727980886326,4.43200881953211,4.51544194639353,4.7450333656474,2.83071874580588,3.41665747235504,3.12336993221309,2.73706006090372,3.49306478653289
"127",4.02383185942405,4.81275884448817,4.70013973785185,3.79085403597155,5.26155206499849,5.72669460950263,4.42522575874051,3.99116539506443,4.56940475496904,4.21957389790848,4.46090832027672,4.42846974005812,4.40753966778312,4.77322969091633,3.22625389794751,3.41917837866392,3.49705249021549,3.01454014778888,3.48807497175868
"128",4.76656436285021,3.01412644914225,3.96589320875548,3.29802422774898,4.32961027888152,4.70126254365509,4.31216075950402,3.56378605252026,3.93720445624374,3.75537491922302,3.61936078359594,3.40915216952332,4.93301004138159,4.43767505386171,2.23028948952844,3.64435346868076,2.60963088436879,2.51441291162355,3.77794162710546
"129",4.66115903309164,3.61491465215619,4.69052021556876,4.39274229524351,5.16979717781448,5.49471801837269,4.64723076248153,3.4735884761111,4.68674553030167,3.35436917144047,5.32073201460775,4.64744358334092,5.35867843386739,4.59834299497835,3.29310965177327,4.8089466816159,3.27219641574031,3.04368110112631,3.42278308733927
"130",4.38172058717884,3.49135126203572,3.80656836586144,4.8504468103785,4.945016437378,4.32098523747336,4.53822421867402,4.70639424919015,6.20110454433933,3.10443856955756,4.46096333760925,4.68952522446763,6.0897232289381,5.04897075823589,3.25525853547879,4.17212128510327,4.17817600045505,4.40091466391524,4.19002156717556
"131",4.55704717005215,3.70938001555443,3.76556605132122,4.19435055292211,4.80906093507428,4.58724089613542,4.93286355566965,3.63875966747101,4.46794572560076,3.70644103685338,3.8301259389531,4.27103181883932,5.05686131150148,3.98912242526339,3.42605189574831,4.49402356540632,4.48832561342715,4.16630975513067,4.73678952531126
"132",3.68680658178707,2.49092566255661,2.76455409526265,3.61365667177401,3.73590121643306,3.44871933705383,3.88277085684568,2.81233251399829,2.90540109378248,3.23851161124671,2.719135824683,3.97719514441691,4.54502251468671,4.90288748558755,4.37059144230554,4.17130721725651,2.65800367779656,2.9072618665917,3.3412904727601
"133",5.37677631992193,4.44685715795239,4.16214952810054,4.50923599245311,5.01020970862795,4.59415918250922,4.86767598296004,3.63188815748705,4.93680755379616,4.71367304793446,4.42618233160803,4.08060657109567,5.2842541718179,3.94304095154233,3.64704051279388,4.11246728539501,5.09390911717944,3.4494862024214,4.26625831484191
"134",3.96989315243758,2.40480209452481,2.70261916053386,3.5293363496871,3.36769933290933,3.26848085319258,4.31809104178215,2.82380534329205,2.38202048028189,3.00856509737392,2.76272054442937,3.84735869061432,4.25244319974347,4.91560653719817,3.54128689811577,2.81448797625752,2.01361529910324,3.38054523012308,4.5566180664672
"135",3.72007075040456,2.47114508371998,2.80586907872806,3.49867681417624,3.80862496294906,3.61106599445428,4.00329582414538,2.93613985336364,2.96706549382681,2.92813364066981,2.54912226875212,4.11313440480281,4.18338711792207,4.76287546087813,4.0915790003454,3.35378788412093,2.19319910060035,2.06766767801539,3.68861713178258
"136",5.40849064576355,4.69925302084316,5.63891756979367,4.68215530308209,5.79610770095209,7.12008736175238,5.31652817011759,5.49836289412664,6.95602415055607,5.03411466335572,5.7501845284974,6.34455251415819,6.97531681852447,4.551575778228,4.02423500110355,4.49094629538843,5.08228325080467,4.87552272165544,5.6131980363691
"137",3.75315765088958,3.246021852607,3.99629620035453,2.87089334194679,4.98210189810681,5.30949067723109,4.12337229240941,3.61631274501833,5.10385833239483,3.55796640177135,3.60193785624384,4.6420521767647,5.14606593667051,3.7176347588604,3.20470898796527,2.67831074593273,3.63103245687814,2.96700827578211,5.34004438252893
