rel,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance,Morality,Trust,Generation Gap
Between second cousins,0.3918107841876032,0.8387109491238597,0.27811326574244877,1.4273695452372748,-0.46138702693961564,0.4257758420210707,-0.40149207808750287,0.8924098152917767,0.8998940289262194,0.21662599386321368,1.1304443930710553,-0.2751636112267359,-0.2131279924181378,-0.9556796738888814,-1.3184899750971388,-1.0446824397683647,-1.4011417556766563,-0.5772649834215923,-0.9101190670723734,-0.6023988120343879,-1.6419376519275715,-0.9409054251138442,-1.526528096990484,-1.1390888258447258,-0.769959682698964,-1.516472187293811,-1.493562573673692,0.7242156908493868,-0.7073161286391796,-1.479680359932742,-0.11332789220362247,-0.4330925747170816,-0.07419434554291152
Parent and Infant,0.970424544783589,-0.2248037428210993,1.4421341411259765,1.2692264271044338,-0.4888929107766202,1.3440706078748343,-0.3180388557864216,1.562467895421299,1.1452386622374118,-0.42822371212865795,1.4721774273253643,1.78431048815938,2.066378823211018,1.6436103063540295,-0.7338523997838575,-0.17915652181155245,-0.6951600923339948,2.0892315375034105,0.5726099906386526,-0.5431874217870508,-0.9999897654920681,-0.2963636344082995,1.8725215158731374,1.8907186925237798,0.6348710552814578,-0.6885817753026416,1.4724951555831165,1.987995995696539,0.8242201087327808,1.6771719457081398,0.9184888521221171,1.5464980997447195,1.042313091906955
Grandparent and Grandchild,0.7443436714381382,0.16701745947441207,1.2412995534717763,1.3207948351912295,-0.36511643351009776,1.1270191177639446,-0.2971755502111515,1.4370559552901052,1.0980570019852591,-0.39751658327190226,1.462551144670313,1.2198160813999326,1.795853695286157,0.9845486288990734,-0.6562456419989086,-0.08365021362321452,-0.9775527576710594,1.6175408171953773,0.10156249216005948,-1.3958314413487067,-1.1283793427791688,-0.5541803506905174,1.3347614278678483,1.5407048275859017,0.34658331426267436,-0.8466023518652714,1.0936191682692906,1.9526454976588565,0.6936239954685041,-0.1679289452600469,0.7465193947344934,1.4125723035866276,2.2777078953815764
Step-parent and Step-child,0.10825172270347831,-0.0883660027360552,0.8765183636508824,0.8394896930478026,0.08185417884123317,0.8198077779146858,-0.2220676501401786,1.0644033331859857,0.8479942026488515,-0.044384601419210766,1.0053027185553935,0.09703050312015253,0.9443647680472506,0.1838194880659492,-0.8011115898641465,-0.6208731971826152,-0.8102089559898359,0.7367305945793566,-0.3748378188012449,0.037084202636854025,-1.3513717664883436,-0.5745343019759556,1.1774919681681886,1.0813116298549366,-0.1888082047722096,-0.9530944795487828,0.8067559207316789,0.9584127403490343,0.23653759904353994,0.6825472466706017,0.43601898556239643,0.5378694474290874,0.3961861026419861
Foster-parent and Foster-child,0.5719091070221161,-0.018397930897571434,1.3683581701509648,1.0457633253949858,-0.06942818226229448,0.8231470316086993,-0.07185184999823316,1.3367264031851502,0.9942573494305242,-0.36680945441514656,1.2363335022766162,-0.9575194875293647,0.3057480726180708,-0.2411829020685552,-0.7700688867501669,-1.0745281610772204,-0.6533241419136889,0.2746662155020999,-0.5193637558344496,-0.4188435022676426,-1.5473348055054974,-0.7237966114025028,1.3804203032645241,1.327415128639382,0.3420073183734876,-0.6714056256762687,1.0016064284930757,0.2779156531236446,0.1059414857792641,0.9083799078047289,0.5076729261405728,0.2783882173727829,0.9079186781398416
Godparent and Godchild,0.322836958421195,0.18101107384210902,0.34779057166329397,1.1179590967164998,-0.30666643035646257,0.8198077779146858,-0.23458563348534112,0.8780770221339255,0.546031577035077,-0.10963725023981705,0.36034178066698,0.30794050125005595,0.6472306111461739,-0.6723447471325451,-1.0132367278096734,-0.9730527086271114,-1.2965518796258917,0.15433695011739762,-0.546127818248006,-1.348462329150837,-1.182438112163211,-1.0358905311125561,-0.5575452969054817,-0.12732999750867274,-0.6601357813584747,-1.3103583917773372,-0.9306611068074366,0.7595661888870698,-0.6538904459401578,-1.3018972011675782,0.04908770644024358,-0.06479663528232803,0.7786932802868478
Step-grandparent and Step-grandchild,-0.03352780803858478,0.07256056249245847,0.5404278292091591,0.9666917663285659,0.11623653363748951,0.599417034109782,-0.309693533556314,0.9963225656861948,0.6875765577915339,-0.18256668127461184,0.8801610440397309,-0.48607360935663935,0.2835738818045576,-0.26582072178649746,-0.9873678085480238,-0.8178549578210622,-1.076913139919286,0.2939188979636523,-0.4230131311456465,-0.774111843751666,-1.5270627669864814,-0.7441505626879411,0.28968050212171953,0.6164494654843177,-0.39472801978562644,-1.0973741364103144,-0.5138975207622279,0.3707107104725614,-0.4817410239099759,-0.5475200139748564,0.1685109407372042,-0.12757435223143376,1.7091161448284033
Ancestor and Descendant,0.5623294089990033,-1.2218487665194986,-1.6277659844453702,0.5971181750398623,0.01996594020797194,-1.2004407069635945,-0.3576791363794353,-0.8275253636503132,-1.0109632112859492,-1.593175413131831,-1.868142653977315,0.7690476540242561,-0.4635485206720802,-1.8648152214809515,-1.2132897034330972,-1.4446151053070297,-1.4091603128405485,-0.9786834127449591,-0.5279282558067876,-1.22372366702978,-1.8437570576279965,-1.1598234789394468,1.1521259262811459,0.49613219941192205,0.035415593797955676,-0.8053795927619767,-1.4827375454647254,1.0733018589715024,-1.3068710122615361,-0.7397180234507088,1.162112250087917,0.370462202231472,2.153651513442702
Bride and Groom,1.3152936736156333,2.1943423409944907,2.1409565328615106,1.680054744862574,-0.9032002860715082,2.390926640948125,0.5436156644722394,1.9566197072621947,1.558078189443744,-0.9655984671218846,0.18225555154853734,0.928677574177478,1.9495947515931822,1.2962170483310433,0.735502214277841,1.5343858242675432,0.28937927422386994,1.9348891997699653,3.121262440740252,0.45235341957151237,0.8024197037208789,-0.3167175856937377,0.7411960477110658,1.529766894306592,0.9597667634137381,-0.7847682132103293,1.488732697896566,0.9495751158396135,1.5721796665190866,1.8309303532888215,1.2194354025504577,1.5213870129650773,-1.2475609580480955
Man and His Mistress,0.05077353456480426,-0.6813454115672084,0.4994411786674858,1.5253495206021868,-1.3828341354792828,1.9601629144203594,-2.7173189969425007,-0.5534106945064176,0.29125061167345456,0.39319198478955925,0.5504608631042361,0.3191063246804627,0.6889180898755786,-0.0949985050754309,0.34436415504169865,0.8602704656381918,-0.3416463112824101,0.438314016425295,2.4139774846913347,0.05050545109291704,0.42040440007364577,0.4431632622959571,-0.983694800607786,0.21721490078955097,-0.3718480403396912,-1.0870684466344909,0.4224674193133701,-0.28327350322456635,0.7411134912009687,0.39425023245682256,-2.167407522111345,-0.6381664500841606,-0.885729844059713
Man Wife and Man Mistress,-2.1219019770770746,-0.5396600660942781,-0.5949023907951974,-0.011389040384328059,0.15405712391337129,-0.9049167550433833,-2.5420672301102303,-1.0962652353600146,-1.6266838775765369,0.22622197163094965,-0.9007012471446945,0.7657392618967285,0.013048753879696735,-0.8094952768957571,-0.1895703385187495,0.20764402635121618,-0.8150898168722049,-0.35104596449835196,0.02519570074004523,1.9886916251890892,-1.2608233277700727,0.2106759076133956,-0.9583287587207441,-0.41718522941035263,-0.9941834812691286,-1.2691356326740426,-1.5152126300916249,-0.6146844223278404,-0.20274023648175127,-0.754132874161398,-1.6514991499484755,-1.408239777993191,-0.921912955458551
Brother and Sister,-0.09866975459574827,1.5698772998360193,1.0466129633988275,1.2675074801682078,-1.0837076487518533,-0.6144016836641927,0.24944305586092894,1.3331432048956873,0.595572320299837,-1.2074171068688364,0.1533767035833845,1.4480951381993572,1.7059743085220502,0.6613825602653969,-0.49240915334179425,0.9064318479292215,0.021629191533912157,1.4477963334926909,-0.8976291712793804,0.7736738973137289,0.5375317337390708,-0.15750445563875404,0.9441243828074014,1.502422061108321,0.1818474622519408,-1.2313481034960223,-0.22703427322461672,1.6123969540461611,1.0201142786291941,0.2260769741654514,1.080904450765983,1.144720711270443,-0.48254660275837197
Between step-siblings,-0.9378513014203893,1.3704682950963396,-0.4043144657764155,0.3753740202666404,-0.794895868463301,-1.110280857225225,-0.12609644449393556,0.6290447410162692,0.36910035108950584,-0.7468101740174995,-0.14263148805943218,0.0660143269245785,0.39030565358693414,-0.15823557568481633,-0.9021728344463243,0.229132945693592,-0.45460337741723605,0.45050738198427803,-0.8690808380382536,0.9157812339073383,0.22669380978082707,-0.32576378626504365,0.18314312619614329,0.5945735989257,-0.6006478347990433,-1.3447106910300828,-0.9739612196433023,0.6800275683022836,0.3790060862409319,-0.2111734973921137,0.6414269485531685,0.5462398096889677,-0.585926921040767
Between distant relatives,-0.7884080122598368,0.6515463569559148,-1.553990013470358,-0.16609426464471544,0.16437183035224814,-1.0351476491099172,-1.3653767956649885,-0.7522781995715967,-0.39524254499536154,-1.1095381336379273,-0.9512392310837119,-1.0042505263306964,-0.5031664082588903,-1.886167998569835,-1.3195247318676049,-1.019612033868926,-0.9977734670408738,-0.6347021527652235,-0.754173796742718,-0.8345074618039499,-1.744649313757252,-0.8640127202577441,-0.40534904558323,-1.0953370927274908,-1.3556871565149051,-1.3756277603575542,-2.2188394636744446,0.11441959969936258,-0.630145698073926,-1.6382437177503206,0.5984345842062625,-0.30335195968893,0.6184537869491353
Between close relatives,0.757755248670495,1.0451167610473882,1.5753407553864158,1.6903684264799332,-1.434407667673667,-0.48417078959765886,0.06793229735607775,1.0214049537124334,0.7512717991319395,-0.8734770805516171,-0.01267667221624437,0.1288737773476085,1.2524381924163273,0.4166468844005035,-0.3420245027007378,0.7297451777807966,-0.12270483741614292,0.9279739070307769,-0.5564765890479145,-0.030811524846759506,-0.13369798611278877,-0.5347310194622097,0.6245122550306738,0.68207706516017,-0.42675999100993584,-1.2485242531223952,-0.8224108247177717,1.219122663376943,0.24840997297665524,-0.44181110876313723,0.8754964877752116,0.5211287229093255,0.33415791167254894
Between twins,0.322836958421195,0.9611550748412072,1.122438266900923,1.0509201662036654,-0.06598994678266847,1.375793517967964,0.35793224485233377,0.9604905827915681,0.9329211911027265,-0.2554961123094066,1.462551144670313,1.7491588218043956,1.7426356373337253,1.042036874907605,-1.2857226773657162,-0.8238241020828333,-1.0978311151294389,2.0266603195033652,0.23181426257270082,-0.3852903811274847,0.8672902269817299,-0.5021646974055085,-0.8822306330596182,2.065725624992718,1.2617824921000826,-1.3240993114784356,1.7485333749117606,1.7626365707063123,1.5128177968535068,1.5906828414440055,1.4773895886318928,1.5339425563548985,-1.697265342576514
Between a person and their family friends,0.2002168237253568,0.8911870030027235,0.6592891157800126,1.0457633253949858,-0.3169811367953394,0.9934489700033973,0.08045028070123991,0.6917507110818663,0.6262403994637358,-0.07125333916887186,1.1906086596651249,-0.0807955737344717,1.5563724345002146,0.3378058613030885,-0.944252943111941,-0.5671508988266752,-0.9810390868727517,1.601496915144084,0.42986832443301853,-0.2787098786822777,0.18029336605952395,-0.5021646974055085,0.21865558483800254,1.6774289935772602,0.6531750388382062,-1.4099800596102998,1.1315067670006727,1.4312256516030382,0.7886029869334323,0.5383987395637121,1.3149739899880262,1.1363503490105615,0.14290432285011828
Between a person and their deceased spouse,0.15231833360979552,-0.31751143800709064,-0.4493997813722566,0.0573688370647332,-0.5009267349553101,0.045100920903510214,-0.8813481063187184,-0.37962557746747705,-0.3716517148692851,-0.14802116131076157,-0.47955138098621514,1.6499070579785589,1.3863703049299472,-0.60048443962188,-0.7459245621059606,-0.7780606627425881,-1.120492254940438,1.8501773969391349,2.210570610348306,-0.6517416372405023,-1.0135044578380787,-0.581318952404435,-1.0141340508722365,1.3711668617566173,0.2138794334762502,-1.4958608077421638,-1.168811727404698,1.6123969540461618,-0.8854017376359191,-1.7439526229620395,0.6318730898094116,0.3453511154518294,-1.0201242578268264
Manager and Staff,0.4205498782569402,0.016586105021671044,0.17769597191534836,0.13128355532247346,0.6079042072239537,0.4908912890543373,-0.011348263829948956,0.17397855825450811,0.04354689534965493,0.5198588913236769,1.0462144198393597,-1.2821554650430396,-0.9079193045748842,0.8408280138777439,1.4788024943959073,0.6724413928677937,0.7969888059902476,-0.41522157270352666,-0.3480737563876885,1.0495989758663204,1.4371597542385104,1.1532900071434693,0.37085183616025386,-0.04529549791385724,-0.6555597854692876,1.7126439424642779,-0.08089639240356943,-0.804693349280384,-0.636081885040484,0.18283242203338426,0.4599036324217879,-0.6632775368638026,0.12739727510775917
Foreman and Laborer,0.045025715750936855,0.20375069718961597,0.07727867808824836,0.25504773473078335,0.4325541977630468,0.35398188759977656,0.042896330665753456,0.22056013601752283,0.7677853802201932,0.7482431621957986,0.7574259401878313,-0.23587645471234223,-0.7216561017413735,-0.08103707390193035,1.7150719569856396,0.9748780354641973,1.109015269541696,-0.7794181492678921,-0.6585368803849431,0.8601225270748415,1.1398365226262765,1.6938004912789963,0.08167895864797586,-0.1984265638241794,-0.6189518183557914,1.6782916432115318,-0.09172142061253642,-1.078659709072424,-0.7844865592044337,0.2981512277188962,0.13029550576217763,-0.6088701821745778,0.003340893168884786
Owner and Manager,-0.343910023987424,0.4276485270727654,0.34779057166329397,-0.032016403619046375,0.5924321475656383,0.4291150957150845,-0.17616837787458417,0.1202305839125678,0.30776419276170813,0.7386471844280619,0.8224033481094256,-0.006356750865094372,-1.0483558463938012,0.5513336321919213,1.5305403329192064,0.46153162895188127,1.0567203315163136,-0.628605469985732,-0.4925996934208932,0.7713054417038356,1.6556472804990146,1.004027697716922,-0.08066370942909276,-0.192957597184525,-0.5731918594639207,1.6542450337346102,-0.373172154045664,-0.8002745370256737,-0.8616569897696873,-0.0958546917066021,0.13984936450593394,-0.4205370313272606,0.0188479409112439
Union leader and union member,0.48952370402334905,1.0066343215362223,-0.1133092469305332,0.07799620029945152,0.38957625426772663,0.12858226325385275,0.4476444588259968,1.0841109237780309,0.18509187610611186,0.8557181131944429,0.29295780208162353,-0.6039350788998207,-0.6477421323629963,-0.0707713156861213,-0.3285726646846799,-0.312467410324441,1.2850748942271502,-0.9366483893705698,-0.408738964525083,-0.05370659574239661,0.8087265601490168,1.3681372707119848,0.05123970838352509,-0.2749920967793397,0.3328553265951127,0.7713909429390475,-0.4868349502398118,-0.6456161081108125,-0.47580483694341824,-0.8021823765303612,0.3357034687529491,0.09005506652546626,-0.25510990253710286
Manager and Assistant,0.16764585044677438,0.3139504103352285,0.31295191870287103,0.4888245180575912,0.1454615352143074,0.601086660956789,0.05541431401091561,0.22593493345171686,0.3903320982029744,0.6388490156436061,0.6082185590345419,-0.33306047345847434,-0.6122634270613752,0.4938453861833898,1.1735492471084417,0.05165038964359729,1.1804850181763855,-0.0012888997801508352,-0.1232556321138145,0.46340621241768204,1.3110226256757442,0.9135656920038637,0.09689858378020089,-0.0124816980759315,-0.7013197443611583,1.509965376873079,0.1626667422981754,-0.8533002840821977,-0.7607418113382014,-0.1439041940755653,0.1159647176465418,-0.5628331897452339,0.21010152973367494
Chief and Deputy,0.08985870249910267,-0.3444491456649073,0.4035324163999696,0.2681117314461054,1.0308071712179054,-0.0984869879390781,0.7226228263080583,0.47532553439831976,0.29408151128858395,1.0587690027597412,0.8118144371888698,1.4667048439167016,-0.49784460246364703,0.983316737913176,-0.27235088015602826,-0.4417988693294817,-0.2642498030048444,-0.06995680055968753,-0.8844255671553592,-1.025168138400376,-0.7864576264251006,-0.7265104715738946,1.086174217374837,0.6643029235812932,0.8442228672117651,1.4567193130313227,1.0191970993326462,0.7142733632762888,1.5202380305617043,-0.20396607203676928,0.8743022554322418,0.7931654963554505,-0.9529270509432696
Supervisor and Subordinate,0.2507976292873897,-0.2814778810102712,-0.6293311772502033,-0.23932140412796543,0.7584989212315563,-0.08245857020781247,0.3120329725867397,-0.195449185389095,-0.017317446375621704,1.0081022401460937,1.4413733228292014,0.28064626619795097,-0.6681423879114283,0.4930241255261251,-0.33340152961352143,-0.5755077007931548,0.37270254214431253,-0.19606187068285547,-0.8887078171415284,-0.958851381323358,-1.2121704353244345,-0.6668055478032756,0.7817817147303335,1.1291650879519122,-0.22541617188570579,1.396602789339018,0.8297591056757333,0.3221037756707478,1.5053975631453091,-0.24600938660961208,0.6055999782640804,-0.17465763994326308,0.25533041898222275
