rel,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance,Morality,Trust,Generation Gap
Parent and Child,1.3960037158154899,-1.4403096015013128,1.764411432748573,2.0180539021409705,-2.011825940246186,2.133350860393453,0.3238198980714209,2.0017513531311306,-1.851697232624452,-2.173845181548792,-1.785403765413475,2.214104785411816,2.000511756577063,1.7322499602805934,-0.8822895840756458,0.5028220893069176,0.5148309777278008,2.011086722461873,2.556060664856149,-0.2703913373524098,-0.5304446372925051,-0.295853546032698,1.6679309648862042,1.950382589480293,1.3033388787681948,-1.4818257163258246,0.9109570185017275,2.059862178441372,-1.940599551769513,1.9451725186323578,0.4119427971562433,1.6798923107587473,1.875488503330185
Parent and Teenager,-0.13840523662210663,-1.6245685024723533,1.113519720473573,1.845079684621203,-1.7308317090982843,1.4804035714380481,-0.1660621920136571,1.7715871242639751,-1.537951590599122,-1.6439725852241718,-1.3773616070768488,2.214104785411816,1.9916434892874397,1.325335528285091,-0.9915653805195396,0.5028220893069176,0.1287593358203549,1.4016616823484562,2.6903678293822364,-0.008745405943090647,-0.4329797605682709,-0.27138333149237087,0.6328083040850608,1.950382589480293,0.6149575116967715,-1.2902455730955342,0.3663512959792972,1.1112769917584018,-2.597959503674075,0.44166310093438094,0.4119427971562433,-0.2618263492370683,1.0093505176259556
Wife and Husband,0.3207974425745463,1.3440471242833,1.8457728967829479,1.9875290402257175,-1.9215063659486462,2.331213675228424,-0.08441517699947744,2.1586815091769185,0.7461166833452806,-1.8978698709630522,-1.785403765413475,2.214104785411816,1.4240743827515359,1.1509436288584471,-0.5842646846832085,0.5028220893069176,0.7383461388321116,1.7635077999157975,2.5147353834635067,0.13914142485348102,0.48075345872142444,-0.7852578368392399,1.6444054498679963,1.950382589480293,1.8584851425354718,-0.4194267402305777,1.5545819633009632,-0.009778228866927016,1.3987890039056603,1.9451725186323578,0.16227828253428347,1.4711053580710252,-0.054761864810669206
Fiance and Fiancee,0.8024002524637189,1.4771229972068294,1.962003559689198,1.9875290402257175,-2.0218614485014683,2.3806793789371667,-0.8075744528393545,2.1586815091769185,0.520219821087043,-1.8426748088459042,-1.785403765413475,2.042081929933841,1.5038887883581475,0.11621835892702698,-0.7432112976925084,0.5695879562883444,0.006841975218003538,1.582584741132127,2.142807850929726,-0.5092854486391794,-0.0553033632618635,-1.103370625863492,-0.8257736270438231,1.2218579617420202,-0.11783555647603405,-0.872252533320355,0.4901253238253041,-0.48407082220841224,1.3199058096771128,1.7138633774480536,-0.2235668764269272,0.6150788520513646,-0.07950866440221861
Between Siblings,-0.07120484454454766,0.3715695913805861,1.2413734496704478,1.895954454479958,-1.861293316416953,1.3616858825370655,0.3238198980714209,1.3844927393510322,-0.8226115267813695,-1.6550115976476012,-1.670641908381299,2.214104785411816,2.01824829115631,1.4299706679410773,-0.971697053893377,1.5043100940283185,-0.18619384573571945,1.315961286082507,0.8203988463651736,0.3097800757726022,0.17617571895819267,-0.27138333149237087,-0.0023806014065499187,1.950382589480293,0.45951655784193396,-1.4818257163258246,-1.1189370381727854,2.059862178441372,-0.5732908518080247,0.834888640947698,0.4119427971562433,0.6359575473201368,0.1679593315132755
Between divorced spouses,-1.5048132088658057,0.975529322341219,0.1255590857704479,0.07463769353652157,0.2662344337028753,-0.5575834213621546,-0.924213045716754,-0.8125294452899958,1.4865563985250594,0.5638298994617458,0.5098333752300463,1.5489497442303144,-0.5446809555448802,-1.709083521738512,-0.07762235571606484,1.5043100940283185,-1.232651190905902,0.03045534209326826,-0.08875734427295626,0.8103201184686909,0.6878663217604221,0.15684542296335333,-0.4493653867524982,-0.26031283262205174,-2.09415625548754,0.05081542951649884,-2.7032445946016734,-1.303303483434614,-0.6258796479603896,-2.3803084215141297,-1.4945862235932683,-2.0991515328890227,-0.401217059092361
Between a person and their in-laws,-0.7432087653201374,0.24873032406655904,-0.3509866321451771,1.0310833668811195,-0.38607360289046827,0.3327992453952156,-0.8775576085657942,0.4638358238824109,-0.3833676279459075,-0.9595538149715372,-1.5303774164530837,1.6750998382474955,-0.08353105648445835,-0.16280868015560318,-0.8425529308233208,2.249862275320917,0.03732131536859138,-0.07428958667622527,0.5207905562685171,-0.07700086631073912,-1.3101636510863786,-0.9076089095408755,-1.2727584123897713,0.24211794512848114,-0.6507759696926199,-1.3424947030674315,-2.406186927771257,-0.35471829675164357,-2.2298379306075202,-1.4319409426584826,-0.7228959056708469,-0.6376428640749681,1.034097317217505
Between cousins,-0.18320549800714594,1.9480068552439331,0.7067124003016979,1.3668568479489038,-1.8311867916511064,0.8571357047078891,0.03222341587792209,1.1334044896777717,-0.05707216023956427,-2.030338020044207,-1.6961445432773379,1.5145451731347195,0.8299004743467617,-0.13955642689871733,-0.45512056161315223,1.248374270599516,-0.45034812704081406,-0.017155989165592436,0.11786906269025507,0.23014870534367898,-0.23805000711980256,-0.5527907987061326,-2.049100407990629,1.0208856506418071,-1.1615105323585146,-1.4469929630112264,-0.6238409267887578,1.3484232884291443,-0.5207020556556599,1.3206378374347367,-1.1541346127451413,0.2810197277510092,0.34118692865412137
Employer and Employee,0.6642661131931812,-0.9762501472038775,-0.25800210182017713,-0.746141926851396,1.641099064676538,-1.332546112799125,0.7864863164851059,-1.5832308783148643,-0.7682289488303122,1.296084390215908,2.1972577175179673,-0.9969885168437084,-1.0843783648848244,-0.6760191270397261,0.8831531532776501,1.0782802761468337,0.922673576885667,-0.5857713167714144,-0.8399919238749174,-0.47515771845535515,-0.33203399538959993,-0.7957450716422372,0.4775399049648894,-1.0340562303578724,0.27742858332626735,1.3988429827914515,0.33664552929625585,-0.20811876790063907,0.5941804227744769,-1.0710986824109683,-0.7319746152934637,-0.37457130368843833,0.13331381208510618
Interviewer and Job applicant,-0.41094016004776285,-1.2355774893112677,-0.5834479579576771,-0.6511756897817194,1.7749058414136334,-1.3985003844107817,-1.1108347943205934,-1.7366736975596349,-0.78496204973833,1.6198954213031764,1.0751417820922466,-0.6365596767946194,-1.3124195237608571,0.08798347997223717,-0.26353312628944253,1.3898543220601585,0.5743382608789489,-1.3910829769212867,-0.7632449727171533,-0.7676811200309913,1.109053824747291,-0.9285833791468701,0.11995207668813072,-1.8479940903137357,-0.983863727952986,1.0435488989825492,0.21782246256408894,-1.699984561502038,0.7624645704620449,-1.3579220174795053,-0.9135488077457983,-0.9174173806765158,0.024427893882288984
Guard and Prisoner,-2.008816149447498,-1.849773825881403,-0.08753046289101088,-0.6376090844860514,1.1727753460967014,-1.081919880674828,0.11775838398801519,-1.1508011149886939,-1.8558805078514566,-1.1177796597073613,-0.8460567134093672,-0.24336457855924853,-1.2972167798357883,-2.3501813615355074,-1.2455961280969028,1.4597995160407007,-1.1847550849549782,-1.2604918968969834,-0.8695099820125191,1.5595050525040701,-1.4668036315360407,2.070765774510366,1.2115359735329727,-2.5413485636094713,-2.0852739152672632,-0.20346366968006835,-1.4952100828246464,-0.8290108900931288,-0.7310572402651195,0.09469938915792474,-0.8681552596327146,-1.7024563227823508,-0.9159504905965887
Nurse and Patient,1.440803977200529,0.3067377558537381,0.3463973452923229,0.5019857603500654,0.5305028177586399,0.1580204256243245,0.6620718174158795,-0.5649285324177531,-1.6885494987712804,-1.4268720075633896,-0.19998996270970915,-0.13851255236314952,-0.8512696247004353,-0.7291671344840371,-1.3875127468552064,1.5043100940283185,1.3580927218940644,-0.24296973170761754,-0.6864980215593889,-1.2097164824119528,-1.3693387548118063,-1.1243450954694867,0.40225825690662437,-1.1144451547979577,0.03760539737880349,0.36779348467934303,0.6337031961266724,-0.6824113612421243,-0.5943263702689706,0.20572777692639066,0.330234410552693,0.36871024787985224,-0.5595965764782773
Therapist and Patient,1.231736090737012,0.47052344560577414,1.0902735878923229,0.6783516291937499,0.2762699419581575,1.2660521887001626,-2.1528062240253627,-1.1508011149886939,-1.6048839942311923,-0.04331578382688156,0.1570469258348386,0.5561321211860039,-1.0337025518012615,0.49323703673510483,0.048683434978825386,1.4915927860318565,1.938651581905261,0.279394588389597,-0.6097510704016248,-1.0992076418167125,-1.3832623086295541,-1.0684131765201677,-0.19058472155221234,-0.0693891370768494,0.5971928312562184,0.6464555111961289,0.8614474073633247,0.016092276224426785,0.42589627508690897,0.7886268127108371,0.43917892602409325,0.9950711059430185,-0.0448631449740493
Salesperson and Customer,0.11172955611102932,0.40227940820909286,-1.125857718186844,-0.9360744009907486,1.293201445160088,-1.332546112799125,1.019763502239905,-1.7785217391718449,-1.0694247651746294,0.8398052100474854,1.534189210220951,-1.2001393175986497,-1.1046486901182495,-0.5099316037762562,2.1263427336003895,-0.46051399142509647,1.8109286327027978,-1.4074068619243247,-0.6274619052841858,-1.1317102419917833,1.4501808932821105,-0.7677791121675777,0.03526022262258243,-2.189647019184098,-1.1526281921382382,0.9808499430162725,-0.3762928710967441,-1.5792555377423871,-0.31034687104620007,-1.4967075021900877,-1.1405165483112163,-1.1846646801168002,-0.8070645723937713
Between Business Partners,0.5746655904231026,1.4259399691593182,-0.24250468009934367,-0.746141926851396,1.4403888995708938,-0.6598125423602229,-1.0175239200186736,-1.8064204335799847,1.7919354900963804,1.5168646386845,1.1771523216764033,-0.2695775851082738,-1.0337025518012615,0.7456900720955798,1.9560427910904254,0.6776850742582734,0.2260029448722305,-0.3300304517238199,-0.8517991471299581,-1.0342024414665711,0.3850290262244087,-0.8307025209855616,-0.6705052279236516,0.021048402918246733,0.5794281508156659,0.24239557274678927,-0.10894097094936929,-0.5875528425738271,-0.6574329256518087,-0.37717125885805586,-0.5050068747280457,0.3353043354498168,-0.21314138219658557
Between opposing negotiators,-1.1874780240551104,0.14295206610170202,-1.218842248511844,-0.04067845147665729,1.5474343209605714,-1.372118675766119,-1.5773891658301915,-1.081054378968344,0.23575710565074387,1.413833856065824,0.8031136765344963,0.08429800330355985,-1.170527247126881,-0.3438440805127863,0.13383340623380735,1.1037148921397582,-1.0396153699521788,-1.5760870069557171,-0.904931651777641,2.4435757772659934,0.8305827483923365,0.7004337602520476,-1.3480400604480365,-1.7575565503186397,-1.765509667337312,0.08913145816255698,-1.524915849507688,-1.4757735173769724,-1.0465900171793092,-1.5984835243111817,-2.1754894452895224,-1.7275107571048776,-0.6585837748444751
Between political opponents,-1.7512146464835219,1.0267123503887303,-0.7461708860264271,-1.50248017208489,0.41676705753210846,-1.012667895482588,0.6853995359913595,0.40106376146409584,0.5704191238110958,1.3696778063721056,-0.790801004467949,-0.30889709493181033,-1.2098010022666423,-2.115997953734014,-0.47498888823931473,1.3262677820778472,-1.3850478916588411,-1.2074392706371098,-0.9359256128221227,2.3801957069246056,0.7487818697130685,2.4570455897541006,1.2758390479160744,-0.1682005233677873,-1.997930903101212,1.0029106867821844,0.0032808142976765513,-0.2325520227091397,0.3119538834234514,-1.0464257073513088,-1.5021518149454487,-1.6815776275135785,-0.8631573181346166
Between business rivals,-2.4904189593366706,0.7298507877131649,-0.6299402231201772,-1.278631184706367,0.43683807404267283,-1.0423473177078337,0.3238198980714209,0.160437522193888,-0.17002059136868308,1.6677311418047045,-0.7270444172278512,-0.5038563311401815,-1.1033817947911604,-2.1392502069909,0.3495466667464288,0.9145449356923824,-1.059934930052571,-1.359795530665464,-0.904931651777641,2.17542932582166,0.2127250477297805,2.285754087971811,0.37402763888477497,-1.482894391815015,-1.75366654704361,1.403487349900064,-0.4175508803787468,0.500445621545883,-0.6434092466778452,-1.9331107485578083,-2.092267940415536,-1.8416476245741658,-0.7064275873881373
Between enemies,-2.109616737563836,-0.19144371714203787,-0.3974788973076771,-1.1667066910171056,-0.21546996255067075,-0.9632021917738454,-0.11940675486269729,0.21274757420915055,0.896714591517439,0.2436985391822877,-0.6377851950917143,-0.18274700091462903,-1.2807471405836304,-2.5577907656148455,-1.090907013650352,1.2595019150964204,-1.3647283315584493,-1.493107258190274,-0.8842690110813198,2.675969368517749,-1.9315022402033712,3.227857347774404,-0.355263326679667,-1.2651743881231177,-2.182979657690304,-1.44118750412546,-0.20300923211233446,1.0322282262014877,-0.6083500492429346,-1.5861470367813522,-2.6218593350681783,-2.2731406601287913,-1.0116381156839132
Teacher and Student,-0.698408503935098,-1.685988136129367,-0.6880555545733021,-1.2074065069041098,1.0389685693596054,-1.0225610362243367,0.5221055059630001,-1.3147059446365166,-1.3622540310649371,-0.1868229453314662,0.21655307392559642,0.42506708844088087,-0.7486511032062205,0.7556553234913878,-0.6438696645616959,0.7810132017295289,0.1287593358203549,-0.09333411917976955,-0.8946003314294805,-0.5547890888842784,-0.6522757331977979,-0.7363174077585858,1.0327420593945935,0.9957641117542805,0.7703984655516091,1.4383201032146622,0.5643897405329082,-0.27566953119472926,1.1358450231438355,0.5033455385835285,0.8658782782870794,0.30189842301978137,1.3640546451048308
Professor and Graduate student,-1.0792107257079322,-1.409599784672806,-0.7577939523170522,-1.3498558625086243,1.1393236519124275,-1.3391415399602904,0.6970633952790994,-1.199623830202939,-1.1363571688066996,-0.07643282109717033,0.12729385178945948,0.4480034691712775,-0.7663876377854676,0.581263424064744,-0.7233429710663459,0.7253749792450067,0.1490788959207468,-0.026678255417364575,-0.904931651777641,-0.7254277398033995,-0.4086135413872124,-0.8219631586497306,0.8053287475519182,0.7612964154706983,0.5853497109625165,1.3802655143569993,0.8284409999377227,-0.7643346273647444,1.4513778000580253,0.6035794997633939,0.7523944080043704,0.4341301597220056,1.0835909164006037
Master and Servant,-0.46320713166364164,-1.7883541922243893,-0.025540776007677107,-1.3498558625086243,0.3565540080004152,-0.7752325176806227,0.0788788530288819,-0.8753015077083109,-1.6885494987712804,0.343049650993154,0.06353726454936168,-0.04512871653224944,-0.32297427330429274,-0.11630417364183149,0.031653440727828885,1.148225470127376,1.6730459034501388,-0.12190091793508596,-0.9565882535184438,-0.6457963693744763,-0.07966958244292204,-0.5650259059762961,-0.9512430404742646,-1.3321651584898555,-0.6803837704268746,1.0551598167540819,0.32509328669729515,-0.6852858618078301,0.23307068919490398,0.6729722421186851,-1.1465690213929611,-0.8464298167626902,0.002980667569612287
Between Close Friends,1.4296039118542692,1.5692524476923497,1.892265161945448,1.845079684621203,-1.9114708576933641,1.8365566381409961,-1.1924818093347729,1.7192770722487127,0.26922330746677897,-1.8095577715756155,-1.3646102896288292,1.801249932264677,1.4329426500411595,0.6858985637207302,-0.6438696645616959,0.2802691993688285,0.23035713632231436,1.7444632674122533,-0.29538375123616756,-0.9870736712127186,-0.3111486646629782,-1.1278408404038194,1.0249002210551907,1.6656718154216568,1.1997115761983035,-1.5747130584980866,1.4143047317421558,1.8227158817706295,1.6529681853087566,0.9351226021275633,1.327379350770097,1.5337414438773418,-1.0363849152754625
Between casual acquaintances,0.01839567822553096,0.7093775764941604,-0.6996786208639272,-0.48498477490978575,-1.1788787550577629,0.4416237935544497,-1.437422854377312,0.7567721151678813,-0.4586665820319867,-1.3679972746384321,-1.3391076547327903,-0.22861976237542225,-0.20768679853918728,-1.1859078234585805,-0.9617628905802958,0.9701831581769047,-0.4300285669404222,-0.3790021067329337,-0.8119497686441959,-0.6344204593132016,-1.066501459275793,-0.5772610132464596,-0.19842655989161484,-0.36079898817215833,-1.27253978511197,-1.4818257163258246,-1.6800459644080166,-1.116460946663726,-1.8529515581822378,-0.3370776743861101,-0.45810020834452575,-0.8812276422106443,0.01947853396397903
Between teammates in sports,1.183202474236553,0.7912704213701784,0.625350936267323,0.3900612666608039,-0.5265707184644193,0.36247866762046127,1.6418359975860355,0.7463101047648288,0.5076699954060298,1.4027948436423943,0.433325470541929,-1.7034290433399235,-0.775255905075091,0.3045616103078022,-0.6756589871635559,1.7891777931490729,1.3337092497735943,-0.8893955778279203,0.1447304955954725,-0.6389708233377115,-0.5255713934562933,-1.005489767702184,-0.10824541898848504,0.15419255902213788,1.4809856831737236,-0.32363666861543244,1.3441661159627516,0.001001148254470376,1.3724946058294778,0.3954012726975201,-0.23491526345519811,0.5211247233418896,-1.7870378362191282
