rel,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance,Morality,Trust,Generation Gap
Between a person and their significant other,1.2570301798962937,1.6386993704127228,1.9749735941920354,1.7250154051477498,-1.510526735275555,2.067937982765174,-0.08447746082525927,1.8853050150735322,-0.006199172875167168,-1.3360710614070137,0.14923683041614286,1.7370011476562317,1.8612149774583424,1.6262830004222664,-0.4019981302716389,-1.108912014878446,-0.14396968908338612,1.7892384405023318,2.5734043329340976,-0.9973312846879359,1.7423764049673358,-0.9431641785614097,-0.29613110447709956,1.5295396508536472,0.808587136804996,-1.3903932755137027,1.7662432606513447,1.762357983429186,1.1717281662429522,1.587382485261696,0.5301014718044529,1.373401098188909,-1.6763889440017075
Between companions,0.5725476012184105,1.3959508391472712,-0.03305451700844168,0.14481399714351703,-0.6830796543857014,0.20630374152053751,0.3145821628351747,1.060590830492633,0.301404237895542,-0.7986824819918419,-0.6895781156654661,-0.5785955749623193,0.10819865173887507,0.49776209271682864,-0.09728181112639198,0.15170175782978787,0.4517423852806741,0.5936889071216164,-0.2883902338157823,-0.8741844516833198,1.014171162617493,-0.6883720361254041,-0.5332743238896097,-0.4290002288226061,0.5644836583407883,-0.41267032990319563,0.0017891564196278677,-1.2209413273190437,1.2300229809037173,0.4725045478710312,0.3105933773501742,-0.2071491709237032,-1.169965912038332
Between playmates,1.14520695648127,1.816217602890532,1.8250698302697637,1.6558433769574041,-1.4207118917791008,1.80951880702229,-0.19337065367834877,1.637748690072289,-0.4007960702051209,-1.5300294215897663,-0.15189860808349825,0.6150236299051577,1.214577717627959,1.378583064578229,-0.9227961993067794,-1.142455574424519,-0.5149052424970991,1.123775671581006,0.21156663254035446,-0.8147797772630225,1.71223225843994,-1.1689211088632228,0.06941998185711638,1.6597604533363688,0.7571969308125311,-0.9709769031046087,1.6196286285389865,1.4622876443879234,1.4288082988969257,1.4190421122935966,0.5589702187896185,1.300694634783924,-2.008962924296108
Between competitors in sports,-1.926228648882333,1.3999679543218768,0.07022203146223481,-0.5500182071015719,1.0302683828100865,-0.23602131695837875,1.0571238755247907,-0.42900920832403017,-1.0892895835544665,1.6888021588300375,-0.7618069780882063,-0.9402879556027376,-0.5774985164168109,-0.8699378730396125,-0.21026756204032157,-0.29533768070981525,-1.1531981702018983,-1.128801820907411,-0.6181863421489532,1.96573615814289,-0.2286816659260114,-0.2972122681602686,-0.04777349983285628,-0.4332775544516004,-1.493979592801828,1.369517472289904,-0.6551062208910167,-1.0677669604053655,-0.17663089686053982,-0.17006926965546346,0.15199129787679413,-1.4128487025868626,-1.7088000180473635
Between a person and their crush,0.5916042184656926,0.9382165059341976,0.15839489497870188,1.4251789577749179,-1.3149382124547644,0.828203389796584,-2.0895602141306386,0.7728998358713893,-0.758982889070718,-0.2892807154960767,-0.5788047106205391,0.7764627741606149,1.5987782339915142,-0.8218510588277567,-0.6870282450875391,-0.7080912991186048,0.37833710597515047,1.2828017009188228,1.7231321290673878,-0.846462270287181,-0.9742879024811727,-0.3749657388567022,-0.502275210240916,0.029148871883025933,-1.003925275527278,-0.9929430633617135,-1.8432735547847077,0.6496426080207235,-0.8919082727481253,-1.0269883433518319,-0.10075918581227909,-0.2675780257325966,-1.669492970800504
Between cohabitants,0.9645694417339252,1.5403501887411095,1.3299509981836102,1.4106502305576318,-0.8024229833601996,1.7856669005774253,-0.6247427974732304,1.1739236465555476,0.4754684013304099,-0.7918639213376404,0.3019866905246563,0.813101445197315,1.2544834919386514,1.3710169574469926,-0.38520421188641407,-0.6934279249016839,0.7803287390950465,1.4691162204980404,1.5471239223151105,-0.6201587486860487,1.546285655873311,-0.7713090715349332,-0.7233718296470424,0.9739625774875864,0.9551809936424754,-0.9388121684424197,0.7381375936526073,0.445049195038044,0.8944114050710275,1.6277862127930827,-0.2906673361251074,0.9502958173389479,-1.157897958936226
Between long-distance lovers,1.2443457125291855,1.745166586196828,1.4135964671929184,1.7547548607634884,-0.6396139521532312,1.9100714647998076,0.09183782482086521,1.6783806033866968,0.4213386919695668,-1.4559548719722328,-1.149008619279241,1.6928513768828024,1.821486562144586,1.2637377178533638,-0.8903475991051518,-1.2115158440781988,-0.8280721441496602,1.8564543006758871,1.4366071413311223,-0.06232056793925758,1.3843377666215402,-0.8438789775182712,0.2804524093886111,1.5985709339215877,0.7550556722295119,-1.2768879878616413,0.699975100304084,1.1957706250758209,-0.4737754657722751,-2.179136090808821,0.529861432333955,0.4978541351800536,-1.8023730697929234
Between brothers-in-arms,1.4291879193819435,1.7647265131454468,1.8791016860273302,1.4192826838644543,-0.04008702480881366,1.9880955909463536,0.8026627794660123,1.692232392016609,-0.5332546531116543,-1.6752545254451945,-0.6026098836244632,0.24749196106826565,1.5915896133884133,1.010365850858073,-0.8826604307214844,-0.9258525891386363,0.46209441184940203,1.051320025077977,-0.5634861172174844,-1.4989127310264456,1.5202940193267303,-0.9934048827037207,1.1008218098772662,0.9501630989877962,1.6161475166865853,0.09818370479408658,1.3608922860472425,1.8179864078206804,1.5083807209088698,1.3688049428787827,1.3609580923531248,1.4474504250340927,-1.9018872676810588
Parent and Child,0.818339072652741,-1.3839201889939068,1.4385342467733333,1.9219946298602721,-1.587722964396474,0.7185209121464878,0.9342208971562652,1.8026509356664768,-0.5943893836839008,-1.0273806920422162,0.05509303908395675,1.3935953894350235,1.7145254439921678,-0.8038185034983111,0.1587321447017025,-0.8603256356067729,0.626785743624616,1.9189058182700898,0.5088119429470243,-0.037804353099135345,0.3526697313880374,-0.8606258788990417,-0.06828761915919783,0.5131995555642357,0.6801116218238341,-0.5646029383481705,0.9007974013676238,1.0041802601182632,0.4459577237164296,1.383818349830336,0.5829101553139022,1.2767149304946794,1.43369496974103
Parent and Teenager,0.28942071640164996,-1.3043430502969582,1.2034066107294217,1.8254704421408323,-1.598857035904299,0.4827035851987805,0.7829290618124742,1.7195402038870065,-0.6162232160311317,-0.9647236481927985,0.2795418131209563,1.2745197085657496,1.6686849647839879,-0.5032759146742108,0.19791795426722722,-0.8603256356067729,0.48844502493343617,1.7415306317009869,0.8089809777183498,1.1389739592267527,0.9364818753573835,-0.21587017573938444,-0.30078097152440375,0.6130038202407737,0.11624686162873475,-0.5316536979625134,0.7300046032668562,0.6050867091933845,0.034979280358037,1.0910569142750404,0.47817293302016084,0.5515686727879587,0.7096177836146721
Wife and Husband,1.309922015521403,2.0208445309683998,1.8304136401798525,1.791403081769265,-1.905044002369484,0.15365615224849144,1.0723569207310306,1.909507590811511,1.0067583217796936,-1.4095886595236635,0.11494604549382346,1.6243045211192404,1.857776941517728,-1.202037433690243,0.04770568426604959,-0.6273409119379243,-0.26913510123254875,1.9311385897576154,1.4297851178135923,0.2186729713821485,0.3686645846474717,-0.9024931323509676,-0.13803562486875962,0.03081227629430147,0.5159484637923496,-0.3229751755200181,1.4538407475986803,0.6330932741705686,0.489678834712003,1.5564725297732038,0.5754289251500634,1.1760001724798574,0.3556244926195633
Fiance and Fiancee,1.4094831178745495,2.08336942565886,1.5691607112421735,1.9333504166507955,-1.660094429197336,0.17559264777851064,1.203915038421283,1.9451264758598543,0.9703686012009758,-1.6539511305363923,-0.4237310121949755,1.557324450630274,1.857776941517728,-1.0968475276018077,0.08036052557065305,-0.5618139584060606,-0.3547745937556603,1.8577419608324692,1.443429164848652,-0.09060850813939912,0.19272119879369548,-0.8773727802798121,-1.1067579263904508,-0.2852345618480695,0.5944612785030595,-0.2845343950700848,1.4863727091416838,-0.03906428528185858,0.5159115013093473,1.1811373559843623,0.3135858694157095,0.8537129468324258,0.4038963050279872
Between Siblings,0.30186585419579354,0.4179335943584322,1.1380933784950016,1.638099960097213,-1.8271055018147095,0.7075526643814777,1.2565382854973846,1.660175395473099,0.32990951901553783,-1.50357422529779,-0.049649722133309725,1.4233643096523414,1.2790408915144618,-0.4356538321887884,0.08689149383157431,-0.9112910439093334,-0.3020733675875917,1.4540605017441643,0.16771076707051785,0.9277573390656964,0.4806285574635102,-0.2493639785009248,0.07120839225992574,0.5381506217333701,0.5088109351822849,-0.6195183389909327,0.8276004878958663,1.1512147262484818,-0.1136724970269136,0.6631748161557622,-0.10536301975925673,0.5918545759938877,-0.6902647762296199
Between divorced spouses,-1.6831336239700667,1.5774861867996857,-0.7037397705156416,-1.3938951129722674,1.284867484622349,1.0530524689792817,-0.6707881386648189,-1.135907080821944,0.30079774255256314,0.940050484829497,1.4391938123121206,1.0214838867185432,-0.2738053416626215,0.6763537464603805,1.5237045112341472,-0.620060139323273,-0.6512189909510456,-0.6499761941100286,0.7544047895781092,1.6142113545891312,0.6165848101687009,0.8643049633203019,-0.30078097152440375,-1.0919857013167518,-1.6467227050572093,0.08889032930069625,-1.4903017720431215,-1.7054549014243352,-1.346607827102091,-2.3620266845822924,-0.9133358774538355,-1.6775846379401103,0.36366979468763455
Between a person and their in-laws,-0.5444035158059531,-0.04816107515226707,0.3608659149054039,0.3719297329539653,-0.06235516782446337,0.35656873590117,0.38167680285720357,0.8824964052509104,0.06790353084876771,-0.5261243412468752,0.4516192065493222,0.463316632643824,-0.29099552136568885,0.3382433340332683,-0.2919046653018312,-1.0059410878998032,-1.2309324787997995,-0.4970665505159737,0.34508337852630105,-0.21130371966000291,-0.83094940981009,-0.7182772171624939,-0.6882698921330808,-0.6179154441031959,-1.2184709884533362,-0.317483635455742,-0.9453914161978161,-0.9772842120175387,-1.38158471589855,-1.8815976621325763,-0.9058546472899963,-1.4224405843025603,0.22689965953043348
Between cousins,0.5818814545640177,1.1454960053019638,0.7788706012056915,1.3939505441009816,-1.1200919610678284,0.3949576030787037,0.8684418383111387,1.4820809702313762,0.49002428956189703,-1.3782601375989547,-0.33395150258017636,0.3516831818288801,0.46537238556927435,0.2029991690624234,-0.33109047486735593,-1.0277834057437576,-1.356097890948962,0.2307833529917267,1.0682178713844952,-0.5281286499015885,-0.7349802902534851,-1.0950824982298264,-0.7657676762548157,-1.133570811598643,-0.02650371057255636,-0.17470359378456093,-0.3679490988095064,-0.24911352261074216,-1.3291193827038614,-1.1159139076033417,-0.6814177423748357,-0.9725813318363534,0.6613459712062483
Employer and Employee,-0.044523814407862475,-0.8230908305582679,0.21935391173082727,-0.9358783790878642,0.8821852317560154,-1.0912399690801025,0.8487081206576007,1.5869587984292797,1.6302355343617296,-0.5992242257378624,1.2795857952191436,-1.6993954211443563,-0.7012678102788958,0.23004800205659215,0.79876703427194,0.26965027418714255,1.2631530496040433,-0.4346794159295993,0.16361755296000013,0.8734444938814244,1.9985401317838116,-0.25271335877707884,-0.7983167455859446,-1.0121422895755212,-0.0521988135687888,0.3546808684116638,0.6128895417120439,0.7955313510382389,0.3637620350447506,0.5265528128966244,0.466202964758019,-0.09032005162650926,1.148891276531329
Interviewer and Job applicant,-0.2768330532318713,-0.8894051128057253,-1.1217444568159296,-0.8828847073987597,0.4795029788896816,-1.1168325471984581,0.6645267558912469,0.6588889602251926,0.050921661245365464,0.5118940185251428,1.8382138550445644,-1.6726033929487696,-0.8112849603785268,0.5185688873277281,0.775255548532625,-0.6477270752589486,0.15642730007460454,-0.7282659316301845,0.39283754314901215,-0.26712525498828227,0.7221508416809664,-0.8455536676563484,-0.2031337635310172,-0.722709922013561,-0.19780439721410556,0.48647782995429234,0.40793818399112347,-1.7586673748809858,-0.6225862290153912,0.31936779696518464,0.20585615505643218,-0.5415221675329134,0.569629527630243
Guard and Prisoner,-1.8739590701469313,-1.579073648179281,-1.9904104455337153,-1.5453056035125663,0.5834209796293806,-1.1552214143759918,-1.2386806800277432,0.11866920365863443,0.2547040964861865,-0.8770037868036139,1.5414426982623097,-0.8688425470811735,-1.1138321231525121,-0.7617425410629366,-0.3768072526938016,-1.206890412064185,-1.3376524617901384,-1.40351491774153,0.6302439615590606,2.1588484965758563,-1.6674802352784959,2.098551595083075,0.09445772749644633,0.055763342463435984,-1.2256085170634008,0.48647782995429234,-0.6753761353908878,0.45945257131202516,-1.2311840940737764,0.958938933101369,0.3584732503987416,-1.3633545929338642,-0.11583020856937601
Nurse and Patient,1.2186576716976845,-0.05384515648776353,-0.22259895972208174,-0.15422172167357232,0.1677489766705845,-0.24668489117436038,0.29616402635853906,1.4484409121301618,-0.033987686771642836,-1.417942932036919,0.8082433697414445,0.006363707307986871,0.34389511566759834,0.4464386660099445,0.34421164331185317,-0.6389901481213668,-0.02539193020523193,0.05707799786888053,0.5729389640118075,-0.9912965241119057,-0.7941612473133911,-0.875698090141735,-0.41702764770700673,-0.9023575984313295,0.8813899286276545,0.20311436263764085,0.9837539033022824,0.1485797000652772,0.2798175019332494,0.859850447221115,1.1484911557001067,1.2310575735279607,0.44412281536834086
Therapist and Patient,1.3493316185361888,-0.02731944358878099,0.463189978739328,0.15049189053877862,-0.5726667785997711,0.5082961633171359,0.35755781461399017,1.2545158713113977,-0.5264619052702937,-1.1255433940729707,0.6860434816546336,-0.4580314480821797,0.15136510299324432,-0.2027333258501112,0.5636521768787917,-0.5166731681952212,0.28291024287796884,0.5341560858823312,0.36009183026486763,-0.5296373400455958,-0.2279434419294223,-0.7651685410286508,0.578043900416075,-0.9522597307695986,1.352466816891915,0.32173162802600663,1.5790887995392435,1.434081032518045,0.6995401674907566,1.193148081545605,1.184401060486533,1.3358009218633757,0.6082469775569819
Salesperson and Customer,0.33297869868115154,0.9939205030220614,-1.2436624903201805,-0.6311647668755134,0.44053372861229445,-0.7073512973047651,0.8947534618491892,0.5896300170756333,-0.23777012201246392,-0.46764443365408537,0.5114722129591893,-1.5386432519708368,-1.0656996199839235,-0.518303044115416,0.2736771860939088,2.2878804429685426,0.567496864185539,-0.7502849203077282,0.6384303897800969,-0.06797815597928589,0.9332829047054972,-0.7149278368863399,-0.41702764770700673,-0.6328860838046765,-0.15497922555371826,0.5326067664942123,0.41769777245402395,-1.523412229072636,-1.189211827518026,0.2292873552558629,0.09812644069715547,-0.35620701278564043,0.1255288534727433
Between Business Partners,0.3765366809606532,1.3520176271583306,0.12791538660263932,-0.24696064712950533,-0.15699477564097505,-0.7201475863639429,1.4626460032121136,1.0190354646028978,-1.2397004286131679,0.10253466537561495,0.5987578473069108,-0.3330019831694427,-0.6462592352290804,-0.428140267468186,-0.18871536677928308,0.9773413723312696,1.278963417454464,0.064417660761395,0.6629896744432054,-0.16755170548378426,2.008137043739472,-0.6847834144009532,-0.45422658408543953,-0.42329712798394675,1.0526906152692037,0.25583314725469236,1.2179840264119064,1.0223845273534329,1.4760270987721449,0.6977056521443356,0.9509866793747658,1.1424285864749169,-0.8688704821407881
Between opposing negotiators,-1.5400145393374185,0.05225769510816775,-1.0303059316877416,-0.7901457819428269,0.947133982218327,-1.2575917268494154,-0.9163632916866246,0.4095567648867811,1.3415437511038995,0.5557539492197352,-0.9898406978216304,-0.7259517300380451,-0.8525413916658884,-0.30191238016206423,0.5793265007050015,0.9249198095057789,0.9311353247452119,-0.8823988523729915,0.5647525357907716,2.276526327808445,1.0388489362177624,1.3650373146053343,-0.6774202023560375,-0.7825924808194835,-1.636730165003119,0.3151417799488753,-0.519222719984472,-0.8932645170859853,-1.1262534276843996,-1.878594980742266,0.1699462502700066,-1.8951285152521264,-0.4440785329466581
Between political opponents,-1.6870227295307365,0.40372339101969174,-0.5331089513032196,-0.9772796850949771,0.9097884507024978,0.15639821418974378,0.7738844412212694,-1.3496203911120108,-0.68354419910176,1.8423119162611106,-0.18899500268128025,-0.9849413359287152,-1.3338664233517739,1.3300338771527973,0.06207381444007534,-1.5651044247050394,-0.9977295530060962,-1.264061322783752,0.7039218155483862,2.720081230146664,1.0388489362177624,1.2645559063207124,0.5013210941355567,0.18051867330910856,-1.39690920370495,0.8934009487171581,0.05903289644241243,-0.11608233896911599,-0.3628828297016835,-0.4778441121623128,-1.2799161554819307,-1.3150115090867496,-0.48510957349381845
