rel,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance,Morality,Trust,Generation Gap
Bride and Bridesmaid,1.4831843868077697,0.0788786447838661,1.9837733865460985,1.661316999303243,-0.7648257416009494,1.628313755655319,0.9963961936981012,1.6017758570869705,-0.2788295853353015,0.013859959119834469,-1.4957067426703379,1.401682665063064,1.3133131062537844,1.4239677340573942,-0.7865148709514779,-0.5847044244099948,0.10465794753980029,1.6900072431408475,-0.7162658857622171,-0.3146827442765439,-0.267807207305994,-0.48995886440008424,-0.7319449610196527,0.9653377866841588,0.6218229219209642,-0.8047589592180219,1.2927840781155457,1.174675418387177,0.9878901792448869,-0.20443621564624034,0.5760086624222854,1.0255840257251858,-0.9127538139591095
Groom and Groomsman,1.5285708052802585,-0.0033265851800498895,1.7903178410117548,1.6368624827482428,-0.8762479351218883,0.6779290629911907,0.9406454835869333,1.705524506154421,-0.17684648759098345,-0.0665727361858537,-1.382181678701763,1.529032549291933,1.3312515545707209,1.4581171069465853,-0.796881349699029,-0.6098294261002888,0.17905574224955367,1.6336013230727457,-0.7708560270444653,-0.500168746222797,-0.267807207305994,-0.6406936939947966,-0.9870103671053669,0.9541458822893996,0.6810717492406703,-0.826071938970102,1.1377825068066387,1.2010862239440454,0.9658985114051769,-0.3357517469813356,0.15813596966801768,0.846865717294565,-0.42148777830307754
Predecessor and Successor,-0.9495276433176232,-0.18417809110066527,-0.5214759281236527,-0.9471647665634826,1.0895579077118163,-0.3130703601286703,0.1787191120676332,-0.4126770789726902,0.46564702819822024,1.506333305347606,0.7066794983200171,-0.48309562152419705,-0.7765161226693009,-0.2721177861057629,0.6025932812203784,0.9604831795430858,1.1037140479279173,-0.5474275862271887,-0.7599379987880157,0.8561976430091781,-0.01817443838985391,0.7981387703183669,0.5707105057752452,-0.0307417044493963,-0.8692725656249668,1.0849919121330942,-1.827914224237114,-0.832545803934845,-1.3652182796040513,-0.7484577026059209,-1.2626311856964922,-0.4529037985644948,0.7415093673316102
Landlord and Tenant,-0.38673605425876345,-0.9486867297650838,-1.2469342238774417,-1.5177701528468288,1.5432054099042098,-1.0441355083318464,-0.6203743995257791,-1.3637063620909848,-1.339453801876209,0.9075565736274825,1.3764773757346094,-2.0622341859621725,-1.3505464688112643,-1.6722420745625972,2.4996588920222416,0.4705456465823529,1.369420457605608,-1.186694680332342,-0.7599379987880157,0.7634546420360516,0.4810910994424263,-0.777725357262717,0.7893379967058572,-0.019549800054637103,-0.12866222412864334,0.3958722334824991,-0.6912360346384633,-0.7973313965256865,-0.276630721538421,-0.4483079166971316,0.39957352548159475,0.35945214884741755,0.982129466428442
Landlord and Housekeeper,0.29406022282856653,-1.6885337994403276,-0.5021303735702184,-1.6563457466584985,1.5034117693610174,-1.0035207778761144,-0.48099762424785836,-1.7700552376051653,-1.8901625296955262,-0.3525556528283009,0.5704494215577268,0.10271384592860029,-1.4223002620790097,-0.6932933850724529,2.4789259345271395,-0.6349544277905829,1.337535688444285,-0.923467053347867,-0.8036101118138144,-0.500168746222797,0.13948836303086615,0.6748102733772385,-0.22181414884822404,-0.35530693189740825,-0.3952819470673197,1.0281572994608799,0.0011043172079879305,0.07422518685098062,0.020256794297660287,-0.9641903612278634,0.48314806403244814,0.5625411357003957,-0.02045427980835768
Guest and Host,0.6026878684414894,0.4323611336287046,0.5135112404850861,0.022864390118205853,-0.15996240534442505,-0.17498027657918155,-0.016408373321455956,-0.03226536572537211,-0.7785467642824597,-0.3972404835536833,-0.6556212693028827,-2.1768490817681547,-0.677854656926151,0.30842155301048546,-0.22672501858371494,-1.3761419776542556,-0.5755504612350879,-0.39701179937891734,-0.781774055300915,-1.056626752061556,-0.7276570447830942,-1.20252351339327,0.10612708754769407,1.155600161395062,-0.1681614423417808,-0.9894714504027173,0.5487765358327921,-1.2287078872878754,-0.8264224175311636,-1.1424042966112073,0.48314806403244814,0.2538458756838692,-0.36133275352886945
Television host and Guest,-0.11441754342383145,-0.841819930811993,-1.6918819786064323,-0.7596801396418117,0.33347873739116063,-0.9385372091469433,1.702571855106233,-1.6403694262708524,-1.2068757748085956,-0.48661014500444805,0.30934177443000466,-2.393343884957232,-1.4133310379205415,-1.182767729817525,-0.40295515729208475,0.6715456601047048,-0.4692678973640116,-1.2995065204685454,-0.7381019422751164,-0.4885758711011561,-0.5962713769324942,-0.7229126919555487,-0.5679743428216935,-0.5679531153978299,-0.6717764745592805,0.17563810937766972,-0.8255707297728491,-1.5720483595271686,-1.2112766047260835,-1.1893027006594556,-0.6218930568066152,-0.8265875343739746,0.3906050561487303
Volunteer and Organizer,1.2290204433618328,-1.5405643855052786,0.04921793120266144,-1.8764363956535035,1.3760721196228016,-1.279700944975092,1.6189457899394806,-0.3348655921721022,0.7002081530101515,1.729757458974518,1.807872618815194,0.9712400563694866,0.9473687605882827,1.3602222379975706,0.08841593534184057,0.3348706374547652,1.4757030214766842,0.6013729858264836,0.5917138993604526,-1.2444313290321372,0.9882397773457424,-0.4241836660314825,1.2448119361446326,0.45051018452524283,1.6784270091223858,1.6462337122712074,0.14577245042963424,-0.40997291502494565,1.2517901933214033,-0.4483079166971316,0.6688692608121227,0.20510451883915432,1.1024395159768583
Celebrity and Fans,1.2017885922783398,-1.9433700123284672,-2.6107958198945647,0.14513697289320862,0.023088341154260044,-1.279700944975092,0.6247247929569792,-1.3896435243578475,-1.849369290597799,1.256098253285465,-1.1778365635583277,-1.2089899616287503,-0.028482827853054844,-1.0347871139643636,0.3786773402732732,0.8072206692322926,-0.5734248099576663,0.20277115067856474,0.3733533342314592,-0.929105125723507,-0.9772898136992343,-0.9503852529802966,-2.0619288641808766,-0.4000745494764443,-2.1134979393387905,-0.39270801734447036,-1.497244205444779,-0.973403433571478,-2.2998641627917134,-1.5269712098068435,-1.3183475447303947,-1.257136186502288,-0.36133275352886945
Celebrity and Haters,-2.1114199562133327,-1.9351494893320755,-1.6531908694995634,0.2266520280765438,-0.12812749290987097,-1.279700944975092,0.36455481243819415,-1.2080833884898092,-2.4918628063870027,-0.5223580095847542,-1.7454618834012026,-1.2293659431053694,-0.8680022090856763,-1.8816915616163026,-0.18525910359351028,-0.6500294288047592,-1.3471618749391017,-0.7598898851503719,-0.2118529803142426,1.843910603372975,-1.0613766411236185,-0.3584084676628808,-2.189461567223734,-2.4817687669016255,-2.0542491120190842,-0.11563928056742692,-1.786580471888072,-0.665277368741343,-2.2118974914328753,-1.9302974846217795,-2.219095349111816,-1.9720094202247709,0.47081175584767404
Native and Tourist,-0.31411778470278184,0.4816842716070543,-1.7982825286503212,-1.4607096142184943,0.22205654387022203,-1.279700944975092,0.22517803716027343,-1.6403694262708524,-1.3904453507483678,0.6662584877104174,0.6612694727325868,-0.5060186006853936,0.2441815865643778,-0.09681767194124863,-0.235018201581756,0.9780706807262917,0.32785133166906044,-0.26351778855107666,0.2336025725489036,-0.5210359214417504,-0.3045951943041622,-0.4022585999086152,-0.34023737310230573,-0.601528828582107,-0.8297733474118296,-0.627150794617353,-1.0942401200416212,-1.4399943317428252,-1.2552599404055027,0.9586442047503186,-1.0490518093998664,-1.0459236401751908,0.3304500313745222
Bully and Victim,-1.929874282323378,-0.29926541305014753,-0.4924575962935011,-0.3358018526884688,-1.719873114637567,-0.873553640417772,-1.1685897156189338,-0.5596543318182448,-1.5740149266881405,-0.004013973170318422,0.5250393959702969,0.16638878804303478,-1.1478420028298835,-0.7524856314137173,-0.21013865258763312,-1.1123294599061688,-1.296146244280985,-0.8200561998896805,-0.3778070098122775,1.983025104832665,-0.8932029862748502,1.4723345535965346,-1.9617245975043462,-1.787870694426565,-0.47428038349359425,-1.2452272074276802,-0.3915663301079097,0.17106480722616602,0.33913597797345085,0.9774035663696182,-2.469818964764377,-1.9476387418024135,0.17003663197663413
Between friends,1.1473248901113533,1.7723063820405354,2.0998467138667043,2.183013352476588,-1.3298954373142815,0.34488827325418814,0.09509304690088088,1.826564596733113,2.0055918041374228,-1.8629029313462258,-0.7918513460651729,1.6028954821446773,1.6003282793247662,0.923110265015925,0.7352842091890334,0.6363706577382932,-0.7264717019320163,1.654283493764383,1.9106117127395719,-0.6045046223175642,1.9762599995822552,-0.5886216619529869,0.5251631118313675,0.45051018452524283,0.7008213583472391,-0.8971152048103695,0.9414471831486901,1.0866393998642814,1.416727702119226,0.620975695602931,0.3717153459646438,0.4894291004333236,-0.34128107860413354
Between Facebook Friends,-0.1325721108128272,1.1639876803075566,-0.589185369060673,1.1966811847582322,-1.138885962706958,-0.5405128506807696,-1.1221307905262936,0.7631409437917467,0.3942588597771977,-0.969206316838578,-2.0860370753069275,-0.20037887853610806,1.2846115889466865,0.34940080047751504,0.7186978431929513,0.7067206624711166,-0.3693622873251998,1.1654321865075012,1.5874380763486615,-0.2706298188143087,0.7990444156408782,-0.3145583354171463,-0.613521736765571,0.0028340087348812937,-0.1484118332352119,-0.9681584706506371,-1.156240748565184,0.0918323905555597,-0.4305723964163888,-0.28885334293308723,-0.2875949026032009,-0.5747571906762816,-0.1106868169696695
Between a person and their social media follower,-0.4230451890367546,-1.0391124827253915,-1.9240286332476446,-0.9879222941551502,-0.07241639614940167,-1.0360125622407,0.15084375701204897,-1.1216261809336008,-1.543419997364845,1.2114134225600826,-1.0870165123834676,-1.575757628207893,0.1509016553163087,-0.3973321533661302,0.3372114252830686,0.7067206624711166,-0.471393548641433,-0.44401673276900216,0.8799498453307235,-0.6879733231933781,0.06328467567751797,-0.20493300480281,-1.096324112570673,-0.42245835826596223,-0.8396481519651138,-1.0818276959950652,-1.3732429483976536,-0.5684377483661579,-1.2552599404055027,-0.8797732339410165,-0.6868954756795013,-1.0134294022787143,0.7916385546434502
Between childhood friends,0.935521603906406,1.2626339562642561,0.5715479041453894,1.3352567785699023,-1.5354959134541089,0.9338018648623022,0.7904282924540632,1.075827844453368,0.49114280263429977,-1.8211970893358687,-0.4210028037678278,0.5357034523067549,0.6854674151610121,0.4450190445672498,-1.0249438821451546,0.06854561953764901,-1.4364392285908056,0.9191263355434569,0.3864549681391989,-0.987069501331711,-0.241530073735874,-0.9695696858378053,0.2670612128160613,1.3906301536850019,1.4216820907369936,-1.7472662860322377,0.5591099739200527,1.655938986312339,-0.4598946202026691,-0.664040575319074,1.1826979052358901,1.1176510330985359,-2.1091704178016903
Between pen-friends,0.6783318992289706,0.7831034481414126,-0.3393052894121461,0.6423788095115534,-1.2436758828040313,0.22304408188699212,-1.6022063498169095,0.9533468004154059,0.4826442111556067,-1.4711659153203733,-0.3169381617966347,-0.31754077202666736,0.12040629317751685,-1.0689364868535547,-1.4085035958045478,-1.2505169692027858,-1.510837023300559,-0.1995910791405612,-0.19220052945263325,-1.3348557549809354,-0.30722290766117405,-0.8736475215502612,-1.797753979306387,-0.6425658113628906,0.15441550639884033,-1.7472662860322377,0.45577559304744814,0.27670802945364076,0.2731609744543216,-1.852133477874699,1.1517443724392769,-0.5747571906762816,-0.9227796514214774
Between friends with benefits,0.2849829391340687,0.1802650950726953,-0.024940027918837575,0.9276815026532265,-1.0778690472073966,1.8340950566310283,-1.408627495264242,-0.0769349229627471,0.9585653339624243,-0.8902631158904025,0.3263705340252907,0.39561857965499897,-0.13073198325959212,-1.0006377410751726,-1.4292365532996503,-0.3962669117327899,-1.3620414338810523,-0.6602394263633922,2.777503156301675,-0.34946136964146635,-0.14956010624045396,0.16779311928593332,-1.630746868178836,-0.1016237656162035,-0.10891261502207478,-1.7472662860322377,0.9207803069741689,-0.5449614767600522,1.1528276880427097,0.3364587110435572,-1.247154419298186,-0.04672582485853863,-0.6052947984464907
Between political allies,0.224467714504084,0.41317991330379106,-0.1861529825307901,-0.4309027504023599,0.5536702150634919,-0.4809445793456959,-0.06906182175978187,-0.31469224374232074,-0.018772686087290415,0.6141261851974711,0.9223771198603093,-1.4636897300864884,-0.9828082783140689,-1.3193652213742895,-1.035310360892706,-0.9490169489192578,-1.255758870009976,-0.8952640933138162,-0.8691182813525123,-0.8131763745070988,-0.08386727231515394,-0.7092095256287567,0.9502721219742244,-0.15758328758999868,1.898964310812403,0.5971614866965905,-0.35367705712128794,0.7755788010833827,0.7313207211149402,-0.35138454833075217,0.2540919213375167,-0.01964729327814194,0.514257051517935
Between romantic lovers,0.5497370468902524,0.7214495256684756,0.6602150291819633,1.280913408447679,-1.2569404296517623,2.2402423611883484,-0.8433772399704521,1.111851680935122,0.3551653389752092,-1.7988546739731774,-0.5439882897337847,1.2615977924113082,1.0801132781336118,0.26288905582489736,-1.0767762758829105,0.20673312883426598,-1.2982718955584065,0.8815223888313891,2.8539293540968225,-0.45379724573623365,-0.12328297267033396,0.12668362030555724,0.008959313800755006,1.5958150675889187,0.7139877644182848,-1.7472662860322377,1.8335673380155106,1.611920977050891,1.867556892833275,1.1493643812131957,1.1826979052358901,1.1176510330985359,-0.939489380525424
Between ex-lovers,-1.6741974582616923,-0.05950015898872583,-1.5403418012711965,-0.23390803370929983,-0.38811261112539513,-0.4470989706325859,-1.091158173797867,-0.22103026888976093,-0.5031924003728011,-0.0412513321081375,-0.4399236477625904,-0.5849755289072923,-0.8213622434616418,-1.3648977185598774,-1.532901340775162,-1.4766419844154317,-1.6171195871716353,-0.9986749467720027,1.8167166697341046,2.409642909309047,-0.215252940165754,-0.791428523589509,-0.5072444842298566,-1.463305466978553,-1.6559653283699505,-1.7354257417255263,-2.592588642694388,-2.1883004891874385,-3.1172211508342578,-2.649406346694921,-0.024489873831995124,-1.9286837696961356,-1.0230380260451575
Between life-partners,0.6026878684414894,0.8858599855963076,1.0310048247894557,1.3284638573046241,-1.38958589812907,2.2605497264162144,0.2174348829781665,1.544137718716165,0.5931259003786178,-1.4041386692323,-0.6291320877102159,1.2233928271426475,1.18774396803523,1.0938571294618804,0.3434313125315992,0.7217956634852929,-1.1601045625260074,1.643002309750763,2.9412735801484198,-0.3842399950063888,0.10007266267568614,-1.1477108480861018,0.17596642492830622,1.7823468075015683,1.783758257690751,-1.7354257417255263,1.9024569252639127,1.846683693111948,1.9775152320318237,1.884106044635752,1.2910352700240326,1.3884363489025058,-0.8893601932135841
Between soul-mates,0.8220555577251843,1.1667278546396878,0.9423376997528817,1.253741723386567,-0.8656362976437035,1.6851743782933442,-0.06131866757767461,1.5945710897906196,0.16819632644395882,-1.8882243354239423,-0.8372613716526028,1.1087779313366652,1.1698055197182935,1.2076883724258507,-0.32002332731167543,0.6715456601047048,-1.0431937422678235,1.7558141498869664,3.1487161170209634,-0.5349473715877193,-0.04445157195997392,-1.216226679720062,-0.021405615495162924,1.7823468075015683,1.80021626527956,-1.7117446531121039,1.9024569252639127,2.0374283999115543,1.9775152320318237,0.7272787447789606,1.2910352700240326,1.5373682725946904,-0.8726504641096374
Between strangers,-0.6953636998716866,0.2104070127261315,-1.1405336738335525,-0.8982557334534815,0.29368509684796823,-1.0928731848787248,-0.4902894092663862,-1.726826633827061,-1.227272394357459,0.192599282021364,0.6612694727325868,-0.8863702549156154,-0.9409518989078841,-1.7860733175265675,0.06353638634771772,0.31142063587715774,-0.2602455217508953,-1.1334224224902458,0.4592418231821967,-0.4963044545155835,-0.5130604539604477,1.4558907540043844,1.572753172540551,-1.2581205530746378,-2.758651836820032,-0.7171389313483585,-2.19647351601607,-2.2176458286950704,-3.3004850494985054,-0.9923294036568125,-0.2875949026032009,-2.1588512881295108,0.0296749075034823
Between neighbors,-0.6227454303157046,0.3501559036647886,-0.3570387144194606,0.2511065446315444,-0.26342587075672536,-0.5730046350453551,-0.6017908294887228,-0.7671516299531455,-0.6357704274404146,0.2819689434721288,-0.8599663844463178,0.8965281242885501,-0.2712498284089268,-0.6781158860105901,-0.4133216360396359,0.8139206696830377,-0.4090411111704018,-0.418947434960957,0.24088125805320343,-0.8363621247503804,0.6343743786014592,1.1178793179435145,1.5575707078925927,-0.15758328758999868,-1.606591305603529,-1.5578175771248575,-0.4570114379938926,-0.17814473291465402,-0.23997794180557203,1.1493643812131957,0.7029181468883964,-0.39874673540370054,0.012965178399535166
