rel,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance,Morality,Trust,Generation Gap
Manager and Staff,0.4413077845215358,-0.033214008182400716,0.353069196903774,0.41890786659988644,0.533249429041196,0.4958309796259098,-0.07241255665985177,0.01236169805291727,0.3076810924627946,0.5170080878992358,0.5967378352007916,-1.0828975748220027,-1.0133992313658808,0.2891932791244782,1.3815444739331013,0.8367587050636102,0.9050322976441434,-0.3694904714784702,-0.5348968790675624,0.4861502516033019,1.134724393165472,1.3107395356180693,0.1815940029072861,-0.3421189214760454,-0.9919931341626599,1.6971556531302858,-0.8209325241500878,-1.313895411429018,-0.9115620232572256,0.23824914591461824,0.6302603124482844,-1.0347924040279664,0.0247742600658672
Foreman and Laborer,0.2149356511783398,0.07019082564171915,0.5146652328742314,0.30546593551641005,0.11416362221712496,0.2951454999766972,0.0013895334043903173,0.1926504258525698,0.4665562177410548,0.7089749882898064,0.6944719673757898,-1.0978040537431117,-1.0133992313658808,-0.875216272253791,1.7492216132005272,1.7149971573908338,1.1210327727279095,-0.6521368557885354,-0.6951191523851419,0.39829980855334235,0.749592639764069,1.8744704926861537,-0.009624437733745632,-0.6187170205940744,-0.9164390334407806,1.6187441506694464,-0.802005009729724,-1.6143718301624967,-0.9015250236615885,0.1864506428266394,0.1748308185838079,-0.8534884541493397,-0.24695169687823038
Owner and Manager,-0.19536384050620323,0.6389174116743807,0.2943070020054264,0.05337275533090723,0.5713481387524753,0.4832881371478344,0.13423329552002625,0.1282615944955511,0.5142187553245329,0.9695014959627232,0.7433390334632896,-0.9636457434531328,-1.00200007382151,-0.30057259754763266,1.4195800400642145,0.015180798047821043,0.6636200019622875,-0.4923802037871943,-0.6951191523851419,0.7497015807531805,0.9100642036813205,0.8758613687369758,-0.10978647806952423,-0.7045578099755319,-0.7989104323178567,1.6056755669259737,-1.1710915409268188,-1.3463793485893938,-1.1022650155743354,-0.22793738187719295,0.1318657719928195,-0.6327706021231854,-0.406239326810977
Union leader and union member,0.7384212095344808,1.4273792695832979,-0.2786243982534672,-0.04746451674329394,0.9777343756727868,0.03174580793710509,0.7394104340468124,1.1069718311222367,0.3553436300462726,1.0243491817886001,-0.10369011205336118,-0.8891133488475887,-0.888008498377799,-0.7542386565261789,-0.19059225948623862,0.45430002421143223,1.4513864405030812,-0.9716501597912182,-0.6684154401655453,0.03225629584517715,0.17189500966196572,0.9563943626038456,-0.48311771932106196,-0.2658159975814166,0.3176112783499174,0.449105905628597,-0.3666721780613562,-0.9971770241153508,-0.058417057628051515,-0.8581525027809379,0.3552840142659592,0.19492134297489344,-0.21884211512539264
Manager and Assistant,0.22908390951228935,0.3416285144300348,0.4852841354250571,0.8096522958874167,0.16496190183216397,0.6087165619285921,0.2670770576356622,0.3085503222952036,0.45066870521322866,0.7089749882898064,0.4664256589674612,-0.5909837704254138,-0.751218607845346,-0.13422837592216513,1.0392243787530837,-0.055644883591471364,0.9558559388403239,-0.14828895332276718,-0.374674605749983,0.09082325787848393,0.6212153886302687,0.4731963994026306,0.3090729633346404,-0.29442959404190244,-1.2102605362480896,1.311632432697827,-0.38559969248171994,-1.427589191490334,-0.8011550277052151,-0.5387284004050673,0.32950498631136577,-0.8692540150083508,0.34334951993136054
Chief and Deputy,-0.0906667288349752,-0.3046516969707163,-0.011256411465983655,0.17437748181994886,0.8532785906159415,0.19981989714332082,0.5416208326746432,0.7026099702001588,-0.15941177585528987,0.9448200373410787,0.34914470035746353,1.671074405852842,-0.11856536413275073,1.0074978725071764,0.29119157817452673,0.5747036829982294,0.5873845401680171,-0.3019011187086719,-0.8052719652909778,-0.9304381425772957,-1.3164787456705362,-0.6059457184134164,0.7074447146701229,0.35414525906244176,1.060559935448399,1.5501340860162125,0.9440581955488391,1.1406720902519007,1.0858008962746053,-0.8689438575909335,0.8966436013124124,0.7703643143287955,-1.3151158034860613
Supervisor and Subordinate,0.6478723561972026,0.05209497972249859,-0.6458881163681427,-0.03738078953587385,0.4113335579651025,-0.003374151001507336,0.1608020479431535,0.10765716846130488,-0.1689442833719856,1.1998617764314075,1.521954286457441,0.1506135558997477,-0.4605400904638833,0.2589488751925749,0.1105226390517397,0.3197312290967774,0.8256203582751119,-0.4032851478633692,-0.8453275336203726,-0.7986624780023565,-1.400726316727093,-0.5093061257731734,0.8781754652424726,0.7356598785355853,-0.00978982477822683,1.4602875727798343,0.9322284990361116,0.7549253364724346,1.4998271295946457,-0.2106712141812,0.853678554721424,0.08062102674706333,0.17234956426826484
Boss and Secretary,0.681828176198682,-0.2503641592130533,-0.10821403304825777,0.12900070938655817,0.5180099451566842,-0.19151678817264456,0.36449581652046203,-0.379122396597757,-0.48351703142294067,0.895457120097789,1.05283045201745,1.9282111672419682,-0.4776388267804399,0.23626557224364758,0.7286005886823269,0.36222663808035277,1.006679580036504,-0.4032851478633692,-0.6150080157263522,-1.2049707771084193,-1.6414336626029693,-0.7388251582937505,-0.6925474400231443,0.38991225463804896,-0.324598577786058,1.476623302459176,1.2634600013924786,0.8868913311864626,1.449642131616459,0.5447236225184943,0.6710771067097234,1.0167012027508426,0.5237193361787356
Entrepreneur and Investor,-0.1585783688379338,0.31577730597400505,0.3413167579241047,0.5373916612870732,-0.6401908300662028,-0.3194537814490178,-0.007466717403318872,0.2235570649039387,0.05983589702870876,0.5581438522686437,0.7303078158399565,-1.4257465900075044,-0.5289350357301098,-0.12666727493918947,1.4893119113045883,0.9465385116045135,1.0733856091064906,-0.8456881841747759,-0.8553414257027213,-0.9524007533397857,0.8739581017999389,0.6141291386696516,0.5708601142122431,0.5568249006575493,0.07415917602386148,0.9947192769186023,-0.6884399232075411,0.1052465932649128,-0.09354655621278236,-1.7214608875805886,0.7999722464826885,0.37622529285351997,-0.6475132368561669
Intern and Employee,0.4441374361883262,0.3855755688052861,-0.3814582393255764,0.0987495277642979,1.2037867199597094,0.034254376432720106,0.09880829228919014,0.6021633932832093,-0.7790247644405042,-0.27279858799339685,1.8347035094174353,0.1617934150905793,-0.6486261899460062,0.2589488751925749,-1.0020176702833175,-0.9870025971481639,0.42538418385519267,-0.5968364762496097,-0.8553414257027213,-1.281839914777134,-1.725681233659526,-0.6542655147335379,-0.9429525408625904,-0.9811559090935609,-0.2511432020842307,1.2397552221087245,0.03317156406882982,-0.39216369450334615,0.5086734195254582,-0.6531167613910209,0.7033008916529647,-0.3529318968757397,-0.003335321686970527
Lawyer and Client,-0.1331115038368245,0.3855755688052861,-0.3990868977950808,-0.15838551602491546,0.44181252573412605,0.13208854776171153,-1.0082230586744427,-0.17050258300101614,-0.1212817457885076,-0.009529696029185795,1.101697518104949,-0.5537175731226416,-0.5545831402049447,0.3156571325648932,1.7270341996240448,-0.9870025971481639,1.788093063427775,-0.053049410783505696,-0.7451886127968855,-0.5351111488524778,0.8619227345061451,-0.303946991412657,1.1854908162727018,1.1410191617258005,-0.6813818311949332,0.9293763582012364,0.7666127478579281,-1.1839596627875135,0.9352459023400452,-0.9229006316409117,0.6066295368232408,0.37622529285351997,-0.10874625326011175
Judge and Lawyer,-1.049918643876769,-0.4209821350228516,-0.8398033595326913,-0.37014378738073817,0.8532785906159415,-0.3871851308306272,-0.31743549567313606,0.15401712703835851,-0.39772446377268,-0.025984001776949206,1.1505645841924481,1.011462713593779,-0.6571755581042845,0.4744402532073844,-0.39344861218550836,-1.4332043914757047,1.0829150418307742,-0.4678022573254494,-0.8753692098674188,-0.2276345981776194,-0.19718958734771097,0.6503689859097427,0.9009395653187858,-0.6234859533374887,0.10564005132464459,1.0763979253153098,-0.5109944755166302,-1.234715814600601,0.5588584175036448,-0.9552746960708987,0.8321960314259298,-0.067181106306165,0.746253525055367
Victim and Criminal,-1.652634448903029,-0.21158734652900818,-1.2100051873922841,-0.15838551602491546,0.007487235025543343,0.13208854776171153,-0.26429799082688155,-0.008242727981328943,-0.3595944337058977,0.20437627869173533,0.06571571704996869,-0.3189405301151785,-1.024798388910252,-1.9980397682256932,-0.8593842972916433,-1.103864971852996,-1.4328551973801469,-0.9839391330220904,-0.8553414257027213,1.9027386457838995,-0.9674530941505154,2.3053220098739042,0.673298564555653,-1.3984375241423117,-1.982591343627302,-1.4638080398222897,-1.9423877535566447,-1.2651695056884538,0.5212196690200048,0.0914867204986777,-2.733902835626105,-2.2250922488832985,0.03180165550407655
Drug dealer and Addict,0.023934163670018,-0.7118082301531897,0.6982970919315693,0.9420012154848059,0.17131168678404374,0.13208854776171153,-1.8362825091952402,-1.0242984867950853,-1.3128451853754581,-1.3752370730935297,0.3931250598362126,-0.3077606709243469,-0.7170211352122328,-0.2287421382093624,2.0313187286729493,2.43387782602965,1.2449153981435988,-0.7350874250969242,-0.08427173536187028,-0.315485041227579,0.6934275923930316,1.749644352192507,-1.4551447925796392,0.6402812236672994,0.5673595557361303,0.9457120878805779,0.6956345687815638,0.6229593417584068,0.5588584175036448,1.343283878458171,-2.5727839109098984,-1.298865548416401,-1.151143243261175
Victim and Witness,-0.29440164884385167,0.8586526835506363,-1.5713926860171248,-0.8163487163090787,-1.0859457336881695,-1.2037241761533628,-0.3971417529425175,0.36650027051652057,-1.3128451853754581,-1.5397801305711614,0.9550963198424519,-0.5201779955501468,0.04387263087453724,-0.05861736609240753,-1.2112132840044392,-1.3907089824921295,-1.3566197355858765,-0.08069960055296861,-0.7251608286321881,-1.1281016394397048,-1.593292193427794,-0.6059457184134164,1.4017497669976782,0.9025725245550856,-0.2721304522847528,0.1452613335928456,-0.48733508249117546,-1.4580428825781868,-1.0721540167874233,-0.27541934304117377,0.9181261246079065,-0.4317597011707948,-0.28443113921534713
Criminal and Police officer,-1.164519536381762,-0.7118082301531897,-0.11702836228301011,-0.36258099197517296,0.628496203319394,-0.9779530115479981,-1.6812981200603316,-1.2174649808661417,-0.02595667062155155,-0.12059625982658737,-0.2177132662575258,-0.03944405034438907,-1.0589958615433652,0.13419070897347465,-0.5455908767099606,-0.5726723595583044,-0.5847356849188893,-0.8088212644821586,-0.8353136415380239,1.9027386457838995,0.1638714314661036,1.242286490831231,1.5041882173410879,1.2125531528770148,-1.720250716120776,-0.10794247643694727,-0.0969550975711715,-0.6053395321183143,-1.23525526021653,-0.534411858481069,0.1662378092656101,-1.7718323741867317,1.0156370168533946
Criminal and Prosecutor,-1.4191881863928577,-1.0995763569936405,-1.2628911628007973,-1.0810465555038569,0.43800265476299804,-0.4135251000345864,-0.9063761743857887,-1.0049818373879797,-0.931544884707634,-0.42911449259714696,-0.5842162619137689,-1.146250110236715,-0.8281629212698508,0.3496820869882842,-0.47902863598051276,-1.3163420167708726,-0.8896775320959707,-1.1406235417157136,-0.8252997494556752,1.639187316634021,-1.0757713997946599,1.5805250650720817,1.6180087177226543,1.1052521661501933,-0.7023690813954554,0.6516689536524314,0.4827000315524707,-0.2805001605145533,-0.5953965359946495,-0.23225392380119125,0.6495945834142293,-0.26425061704380276,1.1210479484265359
Criminal and Hostage,0.2786028136811137,-0.828138668205325,0.41183139180212247,0.8852802499430676,-1.3716860565227633,0.33904544864996244,-1.991266898330149,-1.4106314749371982,-1.5988204108763264,-0.1822999063806993,0.41755859287996216,0.3406711621438845,-1.2299832247089315,-0.7731414089836179,0.024942615256735308,-0.21146138319791413,-0.6514417139888758,-0.7996045345590043,-0.7251608286321881,1.8697947296401647,0.5971446540426811,2.4744412969943292,-0.6811653899849875,0.2110772767600129,-1.4998845890152943,-1.079918392357765,-0.4163569034148111,-0.7373055268323422,-1.2478015097110766,-0.23225392380119125,-2.379441201250451,-1.6831510943547945,0.5354316619090846
Defendant and Plaintiff,-0.10340016133552986,-0.7118082301531897,0.32368809945460036,0.034465766816994495,1.2952236232667798,-0.7521818469426335,-0.3528604989039722,-0.13573261406822604,-0.049787939413290565,0.6404153810074596,0.4664256589674612,-0.7325953201759468,-0.7170211352122328,0.15687401192240197,0.15806709671563102,-1.1994796420660405,-1.099325052030214,-0.7535208849432328,-0.8252997494556752,-0.2715598197025992,0.41661414463577384,-0.4247464822129608,0.3659832135254236,1.0933298342916575,-0.00978982477822683,0.6598368184921021,0.9440581955488391,-0.503827228492139,-0.03081530874004897,0.3612705907485685,0.2951329490385752,0.19886273318964598,0.9570753882016495
Police officer and Offender,-1.5889672864002549,-1.080187950651618,0.12536569167267567,-1.2512094521290715,0.6856442678863128,-0.9026959566795432,-1.3713293417905144,-1.5651646701940432,-0.931544884707634,-0.28513931730421915,-1.8058929141012456,-0.9226529264200836,-1.076094597859922,0.24760722371811125,-0.43148417831662145,-0.5620485073124105,-0.7562654739559976,-1.306524680332491,-0.8252997494556752,1.9576451726901243,-0.24533105652288623,0.4933296478693478,1.4131318170358347,0.8191162015453355,-1.426429213313467,0.20243638747054077,-0.10878479408389889,-0.6154907624809318,-0.9968765198201431,-0.4049156007611214,0.4240280888115403,-1.3087190239532829,0.5822809648304808
Police officer and Civilian,0.5544938511931341,0.6259918074463657,-1.7476792707121689,-0.09788315278039467,-1.390735411378403,-0.9403244841137707,-0.2864386178461542,-0.6959154468742895,0.021705866961926473,-0.9227436650300422,-0.8041180593075147,-1.906480535213262,-0.3579476725645435,-0.8298496663559363,-0.43148417831662145,-1.4013328347380232,-0.15591121232611865,-0.3111178486318262,-0.7051330444674906,-0.8865129210523159,-0.8230286866249895,0.372530157069044,1.948088168829197,1.2244754847355506,-0.00978982477822683,-0.01809596320056915,0.7074642652942912,-0.016568171086497552,-0.8839602743692231,0.4368100744185379,1.08998631097186,0.1003279778208271,0.6876918964036219
Parole officer and Parolee,0.7348841449509935,0.529049775736253,1.072906084408538,0.6962103648039403,1.523815881534455,0.8940662283048173,0.47741301431875244,0.4534251928484959,0.5936563179636628,0.5889956755456996,0.6863274563612071,1.1754339817259756,-0.9393047073274688,0.9772534685752731,-1.4204088977255611,-1.3871676984101646,0.015618576710989603,-1.0822509188690694,-0.8686932818125196,-0.4069959194046201,-0.9995474069339658,0.22354411841533595,0.8895575152806292,0.115698621891727,-0.5134838295907567,0.27594717102757743,-0.16793327664753585,0.3285736612424984,-0.3570177955982626,-0.8581525027809379,0.6710771067097234,-0.5401479320764956,0.055226306964774596
Consultant and Client,0.6393834011968327,1.0719251533128842,0.5991358880406069,0.5733149394635075,1.3047483006945997,0.7435521185679075,0.2781473711452985,0.6948833104373164,0.9153784466521394,1.6893773724273622,1.0772639850611996,0.8773044033038001,-0.8937080771499845,1.3099419118262081,1.7682393962660838,0.18516243398212234,1.8135048840258658,-1.4017642228717522,-0.8553414257027213,-0.7144724700794784,1.6883512886799876,-1.0005573883610754,0.5708601142122431,-0.46849563917652415,-0.23015595188370863,0.11258987423416265,-0.30988963480026455,-0.5545833803052266,-1.1097927652710633,-0.3941242459511257,-0.08081120863257303,-0.08688805737992877,0.266048170111057
Chef and Customer,0.24676923242972676,0.7229338391564785,0.6652433573012485,0.5827684337204638,1.009483300432186,0.978730415031829,1.3298271545607496,0.7721499080657389,0.8319690058810528,1.1546124356250589,1.798053209851811,-0.4270125022932169,-0.8994076559221702,-1.1474159076409187,1.8316320064846057,2.437419110111614,1.6229162295401895,-1.3833307630254437,-0.8753692098674188,-1.0146281505001735,-0.8069815302332647,-1.04082388529451,-0.316939788763975,-1.0169229046691681,-0.7128627064957164,-0.21412471935266686,-1.2089465697675463,-0.6459444535687844,-0.11863905520187572,-0.739447599870986,-0.15600004016680266,-0.6485361629821964,0.1957742157289629
Customer and Server,0.7348841449509935,0.6841570264724334,0.687279180388129,0.7434778360887221,1.2476002361276808,0.8094020415778055,1.2966162140318407,0.6465916869195523,0.8081377370893139,1.134044553440355,1.8713538089830595,-0.43446574175377184,-1.0304979676824375,-0.7164331516112997,1.8696675726157188,2.437419110111614,1.9723287627639277,-1.2604410307167195,-0.8553414257027213,-1.0073072802460104,-0.8470994212125772,-1.1213568791613793,-0.6470192398705177,-0.49234030289359565,-0.4715093291897125,-0.14061393579563022,-0.5346538685420851,-0.7373055268323422,-0.068454057223689,-0.37254153633113446,-0.1130349935758143,-0.34307842133885785,-0.5069653280919786
