rel,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance,Morality,Trust,Generation Gap
Between a person and their family friends,0.8063350706899577,1.3499144849473912,1.3465475870736348,1.7015616281020085,-1.4213410337397576,1.5955853788069798,-0.4595176270740831,1.6747801443661503,0.8259519953733808,-1.4133974621087537,-1.0516153911244261,-0.008588387785892403,1.1468147397706139,0.2622493623902355,-1.3877536904098455,0.9689384741083616,-1.3308555999695175,1.6195274516109373,0.1749805485585683,-0.5683201892015928,-1.3332685780279214,-1.3858579559175224,-0.8056784728105837,-0.2843124182774951,0.862605122875809,-1.213482590468336,0.34660431996320473,0.8846799604326138,-0.28776286818616204,0.6944112322416298,0.27583904189573627,1.1615805728727908,-0.9568952732846326
Between a person and their deceased spouse,-0.35866613528889707,-0.017188204186420464,0.7981435987690825,1.358551380724408,-1.5143105081226789,2.0932334902665883,-1.8977149141357958,1.2574385304342668,-0.11996919192279065,-1.3096577031151324,-1.7819032742339949,1.0595194666600236,1.989791731825631,-0.6177687488657055,-1.0421043276755706,0.8871471995766452,-1.1993874264352065,2.026087977838465,2.3185760367305646,-1.3282158721565402,-1.693514270822256,-1.5070981988110566,-1.707951258520464,0.4477206166602237,0.6003930094888345,-1.0084226430728482,-0.9919954605392222,1.3999174395880172,0.4390829759031121,-0.43473088861998727,0.48955527142732597,1.5125370793061372,-2.002260211889695
Manager and Staff,-0.3724940427782603,-1.4756410730088971,-0.9494371106280891,-1.204670649679114,1.4576136896513763,-1.1504728747894124,0.08446373020832651,-1.4795460074445985,0.5189424872158512,1.581223580840447,1.27355407578765,-1.8295966464482962,-1.1329847771477453,1.0115463367314577,1.7724690545892405,0.24686196965664237,1.6434271799331253,-1.4192948012626945,-1.0639512327291363,0.8497720756704344,0.8364976790837353,-0.20693231046770688,0.694627505164311,-1.6442100445847971,-0.3880379064122964,1.3962040943226681,0.5861432280531127,-0.20641117189647604,1.707620249061024,-0.3684606964249486,0.4249433880805659,0.164066969413973,-0.8257122221655661
Foreman and Laborer,-0.7458475449910688,-1.034640205546377,-0.8470683661445728,-1.4229498980103144,0.8966978608744163,-1.1834495568740855,0.1366263261121192,-1.4471939443491038,0.20778420192105787,1.3772020548196588,1.1896129397980442,-1.8158919746991908,-1.1539512860942491,0.7851339100491046,1.8282882063351482,-0.6834105063303548,1.675186345449841,-1.4300113884449688,-1.0676407258240967,1.2996888986619608,-0.1613183958427716,0.3440774501454457,-0.17500154734333,-2.2620858810916826,-0.9583794617977898,0.8729793854974106,0.11270162147541232,-0.3323063025498323,1.6831370206285436,-0.29199509004605806,-0.011186824510060417,0.3146350605020964,-0.21899061073988282
Owner and Manager,-0.32755334343782994,-1.1795404905697766,-1.0079335360472412,-1.3605843984871142,1.0919337570785512,-1.2494029210434312,-0.2508672434589123,-1.5668965778024349,0.4235206130587812,1.653841412135982,1.4750128021627036,-1.792765341122575,-1.1780011051799446,0.9944586064158094,2.0250864977470027,0.36665727073844956,1.395262537755999,-1.432020748541645,-1.060261739634176,0.5340980660488927,0.6080042473369448,-0.20059886494341755,-0.05356685983100193,-1.5057944414874118,-0.5294149445057342,1.412756018327685,0.691822158092778,0.041882002447643854,1.6188685459932808,-0.15308257179107354,-0.28578732873378865,0.26702897287864547,0.26611338037749904
Union leader and union member,-0.2514998522463321,-0.3920389415295621,-0.9786853233376651,-0.8086497277067938,0.2676044175499816,-0.7847314916684955,0.08446373020832651,-1.1139676944655068,0.29490852180359994,1.2492563520608586,0.32082218230562604,-1.6154611503685214,-1.0990683656166365,0.8996217031639552,0.23386423082383395,-0.06212728968539731,0.833937751879166,-1.2987331954621095,-1.059523841015184,0.09150357833209263,1.9679087040234868,-0.8963730946831782,0.742940230303625,-1.7412436632510053,0.37684812019579145,0.7764264954681451,-1.0976743905788875,0.14679461132544092,0.9608817818703589,-0.9241107694448863,0.21619730342180496,0.4264540105013648,-0.6152727443287299
Manager and Assistant,-0.16853240731015212,-0.8991899391114604,-0.4887777604522656,-0.8678969522538338,0.7386497544234499,-1.0995089115676455,-0.2508672434589123,-1.369548992919916,0.274164636117281,1.522437717410728,1.088883576610517,-1.9032592570997386,-1.1471680037880272,1.0106919502156761,1.5849739551350377,0.3914425054450303,1.3915696115331249,-1.4085782140804204,-0.9894234722109361,0.07523172216603403,0.18787116315736357,-1.2338552633345836,-0.6999127772353301,-2.341995919993266,0.12430281283229952,1.2978121016261785,0.5776889136499391,-0.205245476242278,1.1980630573100168,-0.2295481781699641,-0.05716066458371609,0.5283088956492129,0.29071020246232376
Chief and Deputy,0.3546234260374247,-1.356465838587478,0.6116862427455351,-0.9931476637962606,1.0795378271608287,-0.9830912308747852,0.5576529930498744,-1.2946000467486862,-0.41453236866852805,0.5455549868874614,1.0329228192841133,0.013222842029090296,-0.7752547300699514,1.076479711930926,1.6263527127708544,1.4881006225158473,1.3199004647649226,-0.47917740650698265,-0.8003105975721084,-0.10309038728236451,-0.5800036529778754,-0.3625864282763834,0.3577441785172069,-0.5582896945114953,0.7224364355353061,1.627931030392905,0.9243158041800416,0.381099437819188,0.36104268527457917,0.6803925377388329,-0.453529718191722,-0.22896003305870216,0.8359397586759446
Supervisor and Subordinate,-0.26244694567541127,-1.5549162289456122,-0.5101045822196651,-1.4078782356255408,1.3687761919076948,-1.1020071450589088,0.6054687059616847,-1.6003270430011127,-0.351609248753359,0.5052117472788308,0.7978876385132176,-0.6411140524203925,-0.9206107794889898,0.6242651346489204,1.719895796740645,1.090651680256749,1.2534277927531923,-0.8211274372449512,-0.7366668416840414,0.033331692538432496,-0.5533504732954299,-0.4784303170752429,0.43608913820258,-0.5811211341976619,0.4855996879599745,1.6132182090551126,0.4508741976023408,0.21790204623150367,0.06724394408480958,0.17571953563815584,-0.5181416015384814,-0.1315336211781519,0.6063694192175781
Boss and Secretary,0.39092168319700327,-1.18006549160247,0.6841974367546919,-0.9131119394081539,1.0144591950927837,-0.7557519831698438,0.13165845983556718,-1.4380275264720468,-0.14831916902742753,0.23491204190100634,0.6950597469259512,0.06599194642017768,-0.8812985752142953,0.6563046289907629,1.7555495131717542,1.1198628497323624,1.431875263451349,-0.3363693139217662,-0.6386317394465221,0.024178773445024407,-0.5869137365992501,-0.41348018695370653,0.0600333317127893,-0.25577311866978675,0.7369366445705311,1.5617233343728374,0.9074071753736953,0.47435509015500726,0.12845201516601162,0.6396108810034248,-0.41873870408192826,0.1253178283251174,0.6227673006074613
Entrepreneur and Investor,0.2537949339274845,0.2752373710238454,-0.8342722730841337,-1.4624480477083408,1.3760071510263674,-1.0950120912833718,0.25771806660306606,-1.7550777448078967,1.5118831487343463,1.521861385416319,1.233682036192587,-0.8104340482491856,-0.9206107794889898,0.3349942714482847,1.9621877191542012,0.8963531438962323,1.4477020901208086,-1.2549339295452702,-0.8192851334890477,-0.049044579302240335,1.9609328100819088,0.14538175356966135,0.12270929946108756,-0.8379748306670368,0.2777633584550914,1.1791899795902236,0.7157760489017694,0.08268135034456493,-0.42854143167292696,-0.940678317493646,-0.7517384105613814,-0.7825191914709207,0.14722874030084465
Intern and Employee,-0.19791671072504927,-0.6765895012494266,-0.3906743803222289,-0.9203879143525271,0.7794530237359549,-1.0565392955179203,0.21424923668323906,-0.9737754210516957,0.23405979045706327,0.23894636586186951,0.22009281911809922,-1.0834568057508984,-0.8320757312064847,0.5707134083918406,0.910594771083974,0.9897403675228136,0.7188767219921945,-0.8573676818457222,-0.854071782670103,0.19895594280010256,0.13913862104662078,0.021782625353304948,-0.4361514129612404,-1.1062442469794953,-0.04124124031984604,1.333674603637049,0.4339655687959945,-0.5467943029222175,-0.24491721842932088,0.03298373706422665,-0.5728131951395856,-0.8533747637476847,1.338808121299033
Lawyer and Client,0.612744365838872,0.22378726981988514,0.04439278373271555,-0.8294382275478606,1.2964666007209786,-0.23462047689236257,-0.8116151494246838,-1.551259747306279,1.569966028656041,1.497655441651142,1.0916816144768373,-0.46215795926800957,-0.8360399870997313,0.9670877241066352,1.3503239404009815,0.9870848066613938,1.6760040648277637,-0.5380229521953634,-0.69832246701856,-0.40557257065499375,1.2941097406192499,-0.5264158609710049,0.013026355901565138,-0.12449234047432861,1.2976113939325413,0.8628643208276778,1.3301228955323556,-0.691340564042738,0.5140628629775843,0.3133576271201582,-0.15035088094923496,0.3954546976302798,-0.2463204130563554
Judge and Lawyer,-0.6617277744307751,-1.1690404699159072,-0.5954118692892619,-1.5825016342905012,1.5133953742811286,-1.2384106936818733,0.7358751957211663,-1.0945564566082098,-0.7339882082378489,1.0538798059562058,0.5824387228065634,-1.1573335518984207,-1.2242067099801177,-0.13919024481098397,-0.030970041333261197,1.36771519679817,0.1961957712332913,-1.2524222294244247,-0.7912186324452417,0.7572840074979962,1.0241229019841094,-0.21426747441675592,0.28984521345655034,-1.6484909395259535,-0.7034174529284276,1.2380412649413948,0.19724476550714454,-0.6866777814259469,-0.15310511180751782,-0.1811199607966666,-0.3193358066253752,-0.7293775122633479,0.83047379821265
Victim and Criminal,-2.391944699037354,-0.8566648554632887,-1.2096243361903598,-1.0040616262128206,-1.0680570310846562,-0.8117124133741371,-1.2419565656309735,-1.3663137866103665,-2.152178526325895,-0.6122959898802341,0.4991970962835379,-0.35386657982195185,-1.1184932194935442,-1.7997514658424785,-0.32885109151574976,1.1154369149633299,-1.5123101677348718,-1.3008621603264452,-0.4888119662690226,2.5137727668520258,-1.5711070752436183,2.7176977278606542,0.36296717582956517,-2.25352409120937,-2.549777403413669,-1.6567063332693448,-2.7504928563992523,-1.381432391327803,-1.1446758633229905,-1.1751728437222437,-3.062855776426241,-2.55390849839002,0.010579728718483564
Drug dealer and Addict,-1.0085777872889705,-1.2921532120825272,0.03586205502575561,-1.196874962238714,-0.5311583165232849,-0.7067866067410872,-2.05047680213976,-1.1398493449419025,-0.3128873288055623,0.5818639025352289,1.2704062831880396,-1.1889032421776102,-1.3377165703900755,-1.868590607971237,2.103805814311744,-1.2295118443653508,1.6936509765642107,-1.4487654160139487,-0.6595827895214758,-0.6952406672968515,1.5542250312238546,1.338428397458836,-0.3160224747770018,-0.6938513676481098,-0.8230441774690287,-0.11737740080276961,0.2211986563161352,0.09900108950333343,0.11008959384165118,-0.7291234731787157,-2.1545618009169867,-1.4412545899814608,-0.3269433298899481
Victim and Witness,-1.0206772063421634,0.43877519270786364,-0.8854566453258914,-0.1927904199151931,-0.37388495569217617,-0.5074275741382923,-1.6005744124695482,-0.4321479647279524,-0.20398192895238468,-0.7494630045495776,-0.4262539280018641,1.7199133365700494,0.9414662845004452,1.2892219543607604,-0.7386771438260206,2.349476047264909,-0.8588996286862325,0.6208754835627589,-0.035320557854174886,-1.320079944073511,-1.1711119490463284,1.2624270511673663,-0.5615033484578377,-1.0006488384309744,-1.3196763369254647,-0.8943982777049536,-2.2277344158030417,-1.4770194349720183,-0.6289978644638635,-0.09700779377988746,-0.5380221810297919,-1.1212973964191983,-0.19439378865505805
Criminal and Police officer,-2.0975255020763277,-1.4465035156944093,-0.7127093890099576,-1.3442134548622742,-0.24915091089508995,-1.0163177363085845,-1.2549972146069217,-1.7513033374467555,-2.411131365976784,0.12195097099684117,-0.2352878436255113,-0.9473584025996247,-1.3414165425571056,-1.2995691884601142,-1.1036485206261868,1.9578693389009336,0.8295062404117175,-0.8057701850774958,-0.5444706049587111,0.09557154237360746,-1.5580766318433117,0.8769916521177723,0.061339081040878776,-0.9835252586663491,-2.0930208188041,-0.04105464011296944,-1.547162106347597,-1.098168347357751,-1.4813202542696016,-0.9878321080939618,-0.7256451499790358,-1.661571135029524,0.22785165713443775
Criminal and Prosecutor,-1.7103440923741562,-1.3307407879854978,-0.898252738386331,-0.9785957139075139,0.054549372089120036,-0.8904067683489245,-1.424525651294248,-1.2530815657761345,-2.004551206524921,-0.6042273419585078,0.12460977692992282,0.8667975201882264,-1.297016876552745,0.7970953212700591,1.0904735210783414,-0.4016850051655536,1.1574380890029192,0.13862906036041955,-0.5843171303842836,-0.9100291686888282,-1.7460309063447037,-0.45846057557518843,-0.43092841564888246,-1.1133790718814223,-1.5891385548300518,0.38837583268385906,-1.2103985826211971,-0.9174855209571007,-0.552487775612361,-0.27287868845133545,-0.7815592797983469,-0.8356608706784938,-0.10693842124234688
Criminal and Hostage,-2.6722479071029883,-1.6284163735226986,-1.2693394371390778,-1.136848168947634,-0.9107836702535473,-1.063534349293457,-1.6201353859334704,-1.7399801153633323,-2.5708592857614443,0.06748759752519,-0.08104600624461097,1.9871544356776083,-1.2785170157175947,0.5305267283459294,-0.22771721630578798,-0.08443400092131978,-1.567941463478022,-1.2880166082798354,-0.6418732226656658,2.2336934425937374,-0.6956981958957489,3.2873200630757986,-0.4766296421320168,-0.5525818345899536,-1.9697690420046927,-0.8539380190260234,-2.3010051406305427,-1.710158565811567,0.048881522760449145,-0.5264896162746557,-2.180655061499332,-1.7944253330484563,-0.17252994680187997
Defendant and Plaintiff,-2.4363092355657274,-0.8566648554632887,-1.1285824134742428,-0.6839187286603936,-0.8890907928975323,-0.5598904774548173,-1.0267858575278286,-1.247419954734423,-2.0263322864955566,-0.15036589636141467,-0.2352878436255113,1.9614581761480354,0.575169039964469,1.627559014610617,-0.07743488468218984,0.03453512567026739,-1.598962043750163,-1.0669869976454298,-0.2965366689773718,2.0726020665497558,-0.49668778760015736,1.604433109478978,0.037835593135266694,-0.6938513676481098,-2.0652287514865866,-0.01990495943989214,-1.8585626868644773,-1.3196505216553225,-0.6733737159977351,-1.0987072373433533,-1.0424918856217988,-1.7036416310688522,-0.009917623018870596
Police officer and Offender,-2.4242098165125348,-1.6670039494256692,-1.1733687391857812,-1.5242938347355144,0.640257060701525,-1.000578865313627,-1.0202655330398545,-1.5418237289034262,-2.2804448861529707,-0.4347857356022597,-0.03697690985006801,-0.8702696240109058,-1.1379180733704521,-1.4226008467327893,-1.1122360824332496,2.265206249262535,1.0289242564469077,-1.2799791678931296,-0.7215662735168107,-0.20220342546526923,0.11139957108081648,-0.08388251171008977,-0.685549534626345,-1.2917496944295994,-2.0978542218158416,0.2955011479890418,-1.9304243592914498,-1.5003333480559728,-0.23573600776714065,-1.2490895965551712,-0.7430406570339327,-1.2785081974082686,0.4437570954345684
Police officer and Civilian,-0.14951903451227783,-0.44322654221717633,-0.9686312502187485,-0.5202092924119934,1.0632681691438175,-0.6280922517662998,0.14687255030750695,-0.18303707889264195,-0.6250828083846713,0.006972738112244257,-0.2793569400200543,-1.8929807532879097,-0.793820661836656,0.09991592439156656,-0.18907318817400576,2.4783592677391293,1.591726212812891,0.2833029873211212,-0.5754623469563785,-1.1882779091284343,-0.5353842558798555,-0.8818966477705175,0.19321976317792344,-0.9649747139213389,0.015551245068116443,0.38929538401747105,-1.3217137222629778,-0.696003346659529,-1.3895081476477986,-1.1063537979812423,0.10312650756497552,0.3877048694125095,0.6282332610707558
Parole officer and Parolee,-1.532885946260661,-2.0363421759255296,-0.6039425979962215,-1.2368928244327673,1.3977000283823824,-1.3258488658760816,0.03602703401194748,-1.509741266333727,-2.408711245980047,-1.4030234862093915,-0.49970242199276904,-0.1661921129006064,-1.3340165982230459,-0.6228950679604004,-1.202405481407408,2.4734022207978126,-1.4660166997267023,-1.416615654467126,-1.0093467349237224,1.1402247082345844,-1.2650890862970243,1.4361444141192963,0.7633969697770272,-1.0211020031498321,-1.0385333950758358,1.3318355009698244,-1.0507059772279252,-0.875131912187916,1.7020095092119145,-0.6008311780319102,-0.9323203409407858,-1.8737688124208742,-0.5341943307898627
Consultant and Client,-0.11725391703709666,-0.6582144651051548,-0.898252738386331,-1.3132905613486874,1.3723916714670312,-1.2978686507739352,0.049067682987895656,-1.0794588271636454,-0.477455488583697,0.6383444379873111,1.331613361513794,-0.6390032882447491,-1.4080160415636471,1.294348273455455,2.2455005841282794,0.5698961953324118,1.3435615706357649,-1.6336265449081788,-1.0137741266376747,-0.6464250987986753,1.7145389712397479,-1.0773286810914386,-0.6903372821626735,-0.31951088779366915,-1.481595337818804,1.633754855505782,0.7599263574516739,-1.578434956887222,0.32737824617991823,-0.4436518760308577,-0.2903432948672141,-0.5858211705151123,-0.6321261224238877
