rel,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance,Morality,Trust,Generation Gap
Between cohabitants,0.8885089470838933,1.5096219445482322,1.4089025841198604,1.4896404709508781,-0.9356569833642783,1.6536499619072649,-0.883597682242041,1.217957563429027,0.6113816863680197,-0.810502021361774,0.33844255371036674,1.0126183021773834,1.2857182325763568,1.3800769959380494,-0.48407307010744105,-0.6984609171054463,0.7580935540680976,1.5773537108184315,1.6076100772679627,-0.6800402082017513,1.265714204163221,-0.8227559373957869,-0.7377959555642375,1.110783137748302,0.9247962762346448,-1.0326911264643022,0.7923426135044823,0.4015479458294843,1.1156960869996475,1.68591773322532,-0.21166956702456158,1.0348585707959068,-0.9685025800717512
Between long-distance lovers,1.1701608766887253,1.7265754618436082,1.5009721738047865,1.8649304591106481,-0.7513466443716179,1.7869354553213312,-0.10526831314034207,1.7494345116464873,0.5503147364444244,-1.5555302029357436,-1.3457673104011567,1.9560644347354796,1.8982433730571258,1.2729450535450904,-1.0217361067375272,-1.2769439100773388,-0.9478330949772794,2.00047377945133,1.4906145770813553,-0.08657741871204623,1.0804398142733114,-0.9013218509275371,0.29578178812470485,1.7998001644647905,0.7193402632808049,-1.3894558079836783,0.7515440585249435,1.160072154135218,-0.4737337030031402,-2.446785885629437,0.6809602967663441,0.5484157584939374,-1.5815731219962883
Between brothers-in-arms,1.3562422912579866,1.7472944814253335,2.0133594555295935,1.499055262310614,-0.0726434397956531,1.8705295277466314,0.6668094144424678,1.7640282371342362,-0.5266188863258024,-1.8015573802231848,-0.7115473828038623,0.406057208938785,1.6498890550076133,1.0199210727473365,-1.013554061003927,-0.9579800265685459,0.420563013551243,1.1209618301142843,-0.6267282293261012,-1.6149130936266323,1.2359788082549636,-1.0632021672704293,1.1404670636696386,1.0845294929732803,1.603368810493712,0.06162997312716633,1.4581138807115668,1.7887550651560573,1.8289474282720646,1.4047738731634072,1.585086668621886,1.5693744985993423,-1.676238101606386
Parent and Child,0.7613439441365617,-0.760663150405781,1.5988747437057766,1.6150925658193571,-1.6872783634818733,1.6642952059357152,0.7268251730238038,1.6151722371592008,-1.9749832515724857,-1.6440999867592225,0.39923144477171685,2.0701096818367812,2.008633491011914,1.4967184028804965,-1.3301593184760458,-1.3156786545514203,0.7524501294256979,2.0252653369824674,3.083053329621289,0.6176329907229993,1.0529917565118432,0.03240381373826418,1.751239493679053,1.6832819721971541,0.7786942225785807,-0.4674192567940444,1.2531656361422214,1.5197096494104068,0.31639020953709013,1.5465681678033287,1.1293241112871781,1.5186359430304686,2.355500992683375
Parent and Teenager,0.8139639453561472,-0.2464772935040678,1.5686804931755645,1.606423112108934,-1.5196386719516097,1.4668743166808216,0.7668356787446942,1.5013411783547623,-2.1474075807685193,-1.5358480287527483,0.21686477158766654,1.2201260446011142,1.3958135838610377,0.6863675757013922,-0.8609389518631752,-0.803519255394123,-0.19080798937538482,1.3537833638518728,2.7039012456832094,1.2435977991097065,0.3118941969522042,-0.07637975884415929,0.9564829834092442,0.9126104642852372,0.7699010434233551,0.03327849771177281,0.18892529706940434,0.6368227511382689,0.3042003595540017,0.5882343143748952,0.7093714691716252,0.9555617287905176,1.8136499526763232
Wife and Husband,0.8753539467789971,1.3045095535437239,1.407644490347768,1.5630758435568175,-1.7225709301198233,1.647843465164474,0.7268251730238038,1.5013411783547623,-1.5151850403830625,-1.3390262869227954,0.28981144086128685,2.393342895996824,1.7300789877615157,0.9339747728950074,-0.51684401634707,-0.3889140275048824,0.08168880050048352,1.6444248149083989,3.1047191629891793,0.7861619775963435,0.8196832655393642,0.01880586716546125,1.6459103176191987,1.804387494869027,1.63163260063551,-0.6621350502129733,1.6079124158331604,1.8338136420649171,1.8766910073724967,1.5954627521619222,1.1488567923158088,1.4926479023732397,-0.886421331426615
Fiance and Fiancee,0.542093939054956,1.2876510008584214,1.21641423698976,1.1816198802981897,-1.6166932302059729,1.2612275570403073,0.6267989087215774,0.9934795313811124,-1.3197708006275577,-1.092999109635354,0.48433589225760687,0.6095744178543673,1.080118480177253,0.5513091045048748,-0.2978745119277304,0.11105110024390777,-0.06504024020190713,1.4640266728733136,2.7797316624708253,-0.34538979141039633,0.5726507456861513,-0.973844232649153,0.9852091223346594,1.055735172897451,0.9105919099069718,-0.7247222695262003,1.587044958204282,0.8490551786075329,1.4012868580320217,0.9891699061153623,0.5921753829998425,1.1028272925148122,-1.005812238546813
Between Siblings,0.6034839404778058,1.3213681062290255,1.21641423698976,1.5890842046880873,-1.6255163718654606,1.0226773158573101,0.6768120408726905,1.3262164725017798,-1.5956497273412114,-1.3882317223802836,0.545124783318957,1.7229332666278467,1.6557977868947427,0.9339747728950074,-0.7358135207664097,-0.9254619694791938,0.12361138355830942,1.5141372678830596,-0.4159787592929869,-0.18889858931371953,1.011819669869641,-0.9058544997851382,1.0426614001854884,1.5401572635849414,0.9457646265278766,-0.8081718952771699,1.4827076700598882,1.5706454320030303,0.8893131587422787,0.5784553975031763,0.7875021932861463,0.67835596178008,-0.6935590968478337
Between divorced spouses,-1.1592861003783048,1.1780704084039582,-1.0179603022459147,-0.4048901487092827,-0.4432153894941298,-0.5895932797243225,0.24669910437311673,-0.22363717429711652,0.1745733857380676,0.4717337379127731,0.520809226894417,0.394085608414339,0.6530015751933088,0.1123690731161934,-0.09975924602451837,-0.3889140275048824,-0.4109015504289708,0.10101848860822597,1.3281208268221785,1.014879888353025,0.46285851464027883,-0.3075448505818092,-0.5085501017869083,-1.23426016489796,-1.155805191571155,-0.7734012178809325,-0.7814114826734585,-0.8233363498502672,-0.8782150888056423,-1.7000322336072815,-0.9411400777476424,-1.3400485292646673,-0.8588695836296464
Between a person and their in-laws,0.0860539284852163,-0.1790430827628594,-0.22284503828366994,0.5834275742789788,-1.1402435805936457,0.0931539622821853,0.41674375368690186,0.5556677667486563,-0.7220331260813077,-0.36475866486452746,0.435704779408527,0.6454892194277053,0.9315560784437071,-0.32657095827248805,-1.0486270985083235,-1.0595989549727716,0.5742791514299378,0.7123677477271256,-0.22098625898197463,1.2074844447797042,1.2863002474843221,-0.049183865698553424,0.4968647606026083,0.36213081577672507,0.4621397729904426,-0.4535109858355495,0.3662986869148738,0.7641622076198273,-0.5247094392960583,-0.22341578597775696,0.25035346499881084,0.21923391016904334,1.9054891119995525
Between cousins,0.17375393051785862,1.2033582374319112,0.12942121790213465,1.1209337043252265,-1.6078700885464852,0.619609666961902,0.5367752708495738,0.7045237667236913,-0.6415684391231583,-0.5123749712369923,0.09528698946496633,0.6694324204765973,0.8758451777936275,0.3487213977100988,-0.5898338511535166,-0.3401369418708541,-0.7986854437138604,0.2513502736374636,-0.6001383429200541,-0.34538979141039633,-0.3880312759652325,-0.8514627134939265,-0.16383643468193135,0.042852619641788166,-0.15338276787538277,-0.8985756565073869,0.06372055129613179,1.0443090118792555,-0.19558348975265197,-0.7025827126919737,-0.8239439915758602,-0.31785226341367934,-0.44559336667511484
Employer and Employee,0.22637393173744413,-0.4150628203570886,0.8842774811574302,-0.5609403154969029,1.047895550959265,0.10960570305342639,1.1269302302327093,-0.4512992919059937,1.852836856579462,0.5504624346447544,0.8977003514747879,-0.09196137287816923,-0.21051738488292598,-0.20051638515573864,2.0106896918075927,1.8401987859702114,0.9348133657272404,0.2834210544437008,0.06500274147417676,0.9859892048890231,0.8388969059723916,0.3043627451943229,0.9277568444838297,0.2850636649855338,0.2159307566441122,0.5826552005723221,-0.5623031775702313,-0.11023539355354048,0.1091627598245758,0.19707763950614704,-0.1403001555737968,-0.44779246669982187,1.1248562577521044
Interviewer and Job applicant,-0.15950607720618223,0.30142566876824983,-0.07187378563261083,-1.1938104363578073,0.350867359859749,-1.2887922625020714,0.9868934602095925,0.09158729623825228,0.23204816213674548,0.3733228669977966,-0.1235530183558941,-0.33139338336708957,-0.3590797866164717,0.006573270678921395,0.3506923059238373,1.2938954268690943,0.5155875351489816,-0.2056583528514187,-0.33364859249500395,0.7259730537130064,0.059372065546697564,-0.22867676045955218,0.85115380734939,0.6593898259713219,-1.6042573284876847,0.5687469296138276,-0.16582148262153498,-1.7232018423199464,-0.3540515395328105,0.35354030945364645,-0.6969815648897626,-1.0455174018160773,0.3258555716400102
Guard and Prisoner,-0.4839960847269587,-1.2579904546221927,-0.26310403899061924,-0.4829152321030927,0.642031034622838,-0.4003982608550492,0.4767595122682378,-0.4162743507353973,-1.779569011816981,-0.5714214937859783,-1.0718597189129555,-0.03449769036082855,-0.700773310603627,-0.6146956968250584,-1.1424711718308975,0.6500378964999205,-0.7001673735279694,-0.7428439313558945,-0.246985259023443,1.4386099124917189,-1.8400335315468952,1.5553738298921929,1.2628951319470019,0.38415000171706587,-1.6394300451085888,0.9999033293271699,-0.8231463979312159,-1.1883761250974012,-1.8168335375035036,0.10906738766067883,-0.6481498623181867,-1.3920246105791243,0.7850513682561562
Nurse and Patient,0.6999539427137125,1.0263434342362392,0.43136372320425287,-0.02343418545065551,0.17440452666999814,-0.21120324198577595,0.7768383051749169,0.09158729623825228,-1.0209019633544325,0.08793134134436477,0.630229230804847,-0.5708253938560099,0.769994466558476,-0.002430627400846238,0.0837580529174043,0.7378366506411717,1.136041764404805,0.40368648246709093,-0.26431792571775514,0.35039416868098217,0.24601885832468062,0.38051124600201924,1.2054428540961724,0.6593898259713219,0.8930055515965201,1.1528943098706141,0.9505875005234795,-0.9252079150355138,-0.5003297393298797,1.1945271604214551,0.6019417235141579,0.773645444189918,-0.21599546836704187
Therapist and Patient,0.6297939410875982,0.3941477085374114,0.7635004790365826,-0.188153805948699,0.6861467429202757,-0.30991368661322277,-0.09339019425445283,0.3280056491397787,-0.8484776341583987,0.25522982189982485,-0.07492190550681377,-0.1685796162346238,0.9334131084653764,0.3667291938696347,0.4758177370206028,0.923189576050479,0.7335849670496761,0.427739568071769,-0.17765459224619415,0.35039416868098217,0.11426818106963378,0.2390926016448688,1.569307280484759,0.9456392431957484,1.306284971892145,1.3267476968518008,1.1175271615545097,-0.8572935382453493,0.011643959959862827,1.1456325760628616,0.4163812537421694,0.8169588452852988,0.684028293000604
Salesperson and Customer,0.49824393803863476,1.5152414621099999,0.5320112249716256,-0.30952615789462573,-0.03735087315770306,-0.869272872835422,0.4867621386984606,-0.46005552719864296,1.5539680193063374,0.35364069281480137,-0.001975236233193912,-0.6474436372124645,-0.4110766272232127,-0.4256138371499343,1.735413743394709,2.308458808056883,1.4714224288674123,-0.2537645240607749,-0.06499225873316476,0.5718894085716629,1.8160477622806568,0.3478761742272921,0.33408330669192443,-0.10027208897042507,-1.041493862553216,-0.008446315163711807,-0.2179901266937319,-1.5788837916408467,-1.304859838213761,0.4219927275556776,-0.8141776510615448,-0.9155771985299348,-0.5282486100660213
Between Business Partners,0.18252393072112297,1.6416806072497654,0.77356522921332,-1.0984464455431504,1.4449369256362044,0.10137983266780598,-0.15340595283578845,0.538155296163358,1.588452885145544,1.3967959245135524,0.9949625771729477,0.6167573781690349,0.27973854083777516,0.7268851170603476,1.6603384847366498,2.025551711379519,0.8928907826694145,0.034872503195361476,0.24699574176445485,0.5141080416436593,1.2451281608421199,0.43490303229323096,1.3011966505142214,0.7584761627028539,1.0688691347010415,0.6591506908440443,1.0966597039256307,0.645312048237039,1.5109955078798234,0.9793909892436434,-0.10123479351653616,1.241430176020031,-1.0700996500730733
Between opposing negotiators,-0.8084860922477355,0.12441086557257816,0.42129897302751546,-0.6736432137324064,0.9067252844074641,-1.1078231140184187,0.22669385151267188,-0.6526927036369238,-0.8024978130394567,1.1212454859516185,0.48433589225760687,-0.2835069812693055,-0.5373546686967267,-0.6687190853036654,-0.35835180362450053,0.640282479373115,0.054439121512896746,-0.5343838561153518,-0.37698025923078443,1.75640743059574,0.07035128865128495,0.4892948185844427,0.2574802695574853,0.10891017746280977,-2.2373662276639616,0.6035176070100648,-1.1674594488077157,-1.5024801177519118,-0.7441267389916619,-0.819929715152598,-1.3903917414061413,-1.6778930578086377,-0.9507087429528756
Between political opponents,-1.369766105256646,0.45315264293596863,0.13613105135329281,-0.1592556269139549,1.3611170798710723,-0.8459662400761637,0.533441062039499,0.07699357075050331,-1.0362285703940803,1.4558424470625386,-0.836809340142402,0.8944985103361827,-1.3024510376244873,-2.2353973511832668,0.20054178860771896,0.7768583191483941,-1.6224642008001393,-1.5526311467133878,-0.5329742594795942,2.603867478873128,0.6412708900898215,1.3378066847273458,0.23194592384600493,0.024503298024837236,-1.2847718191811373,0.5965634715308172,-0.859664448781754,-0.6606248221238314,-1.0813792551904613,-0.25764199502877255,-1.426201656625297,-1.1119312834956616,0.24166967559371635
Between business rivals,-1.4428494402838483,0.5374454063624791,0.2535531367485604,-0.36876742491585196,1.324353989623208,-0.6677390483877179,0.2166912250824491,-0.22217780174834145,-0.8063294647993683,1.7428741538978865,-0.3302352479644844,-0.676175478471135,-1.243026076931069,-2.0373115934283748,0.767777076246389,1.3134062611227055,-1.5302345180729224,-1.392277242682201,-0.5589732595210626,2.497934972838454,0.751063121135694,1.838211118606494,0.7506123211104385,1.1438119166588125,-1.160201781148768,0.7935973101094955,0.6445314552999238,-0.17249023894452434,0.6048833258035324,0.019427316336590245,-0.9623004821953259,-1.3573738897028196,0.6090263128866331
Between enemies,-1.3916911057648067,-0.0877259223841402,0.06903271684171086,0.08637889488137378,1.0449545037394352,-1.0173385397765924,-0.23342696427756962,-0.3024432919309586,-0.6051677474039956,1.5952578475254218,-0.2390519113724592,-0.005765849102158042,-1.191029236324328,-2.010299899189071,0.6426516451496235,0.06471286889158075,-1.4547738685688356,-1.4403834138915568,-0.6023049262568431,2.6520186179797975,-0.09433705791752368,1.4465902573097693,-0.24682305824424106,0.13459922772653968,-1.2261506248129634,-0.3190643665700988,0.10545546655388917,-0.4483923946545675,-0.319513631247392,-0.33913296895976164,-1.3936471882442463,-1.610035396092541,0.11921746316274455
Teacher and Student,1.1296839526736597,-0.3757261974247169,1.2432535707943926,-0.30374652208767683,0.4052767334265889,0.9568703527723457,-0.04170995769830227,1.010992001966411,1.4926615911477472,0.11089387789119202,0.7335703456091424,-0.36970250504531704,0.769994466558476,0.5468071554649911,-0.6586528382567376,-0.14990630789814374,1.4211153291980212,1.0130313177856007,-0.5243079261324382,-0.757082030772423,-0.07237861170834928,-0.5550274782068226,1.7480477004651167,1.171335899084238,0.4372257653839683,0.6950803908201562,0.2271823027223488,1.0726066688751574,0.6455161590804964,0.8261879582533841,1.2432647506208545,0.8949229672569842,1.7876288575347412
Professor and Graduate student,0.9031256140893335,-0.24928705228495132,1.1006696099572815,-0.17370471643132665,0.4052767334265889,0.4016241017429569,-0.075052045799045,0.7337112176991887,1.3298163913514933,0.16830021925826225,-0.14786857478043405,0.24324344180631924,0.44315718274467547,0.3397174996303308,-0.12478433224387153,0.1037345373988036,1.3959617793633252,0.7965535473434985,-0.2816505924120673,-0.7859727142364248,-0.31392152000926854,-0.4680006201408837,1.317155616583896,0.9603187004893087,1.1333524485060327,0.7066706166189023,0.47063597505926763,0.8320765844099915,0.35092811782250993,0.4757767703501302,0.8119180445719344,0.9310174681698014,1.8794680168579705
Master and Servant,0.21614226483363583,-0.9938731292191266,0.08580730046960644,-0.46268650677877204,0.4420398236744531,-0.1878966092265181,-0.6918806756627738,0.1134778844698751,0.47727387477110406,0.816171786115191,1.067909246446568,-0.015343129521714651,-0.16594866436286212,-0.5246567160273802,1.5018462720140804,1.732889197575349,1.6894198607681066,0.11504945521095487,-0.41164559261940886,-0.4200240570257345,-0.3797968586367922,1.3921984710185575,-0.09521288058232925,0.0612019412587387,0.3859322203118166,0.7878021972101225,0.12284501457795494,0.0397421885247396,1.1331101584040608,1.2173446331221323,0.04688803761724414,0.9165796678046746,1.313126534364724
