"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39"
"927",0.802687190700084,0.816254202259751,0.858273658718689,0.906627086005445,0.916661680906354,0.930817000556183,0.943075700564243,0.945421719309363,0.95160277210888,0.962042155744824,0.964447523424809,0.966164877471968,0.973180577539599,0.973992649708195,0.973404025740212,0.974201879343569,0.976590012350143,0.975225213945263,0.976759685454977,0.978242215309921,0.980064436365623,0.97966832615668,0.980232606718812,0.983012605456036,0.983223259380895,0.984007191575736,0.986284646328886,0.988049581442378,0.987490250310059,0.987054439904356,0.987631133270695,0.986939551455545,0.98645441505409,0.98719706718783,0.987473592328994,0.988238065956844,0.988488363546608,0.989774575135664,0.989507811736171
"928",0.669853104555269,0.779246782992085,0.84195603910541,0.841420009753732,0.938748564159763,0.947764660202009,0.956721677900987,0.96269955579524,0.96725361626886,0.969115552967218,0.965688163629215,0.968920619990318,0.971796635799786,0.975265830273308,0.974892438416595,0.977640456290361,0.977777198668175,0.977194773580324,0.979554998059058,0.980275477278995,0.982200668802828,0.982334328851357,0.981435495269789,0.983874088673571,0.984686837184458,0.986118064093789,0.987133977516606,0.987808717469638,0.988264514394991,0.989241454326169,0.989550111125781,0.990055206771308,0.989465391330448,0.988372839156563,0.988709187827932,0.989444807218998,0.988686133178717,0.989674156864005,0.989737531780049
"929",0.765278627849395,0.823680931192299,0.859512568914985,0.886684559474798,0.914140393163034,0.925549318574198,0.918257918115949,0.93320665307546,0.943619601342774,0.946717735340776,0.958340416886742,0.967568081545768,0.967929558680337,0.971342988012468,0.974368100114434,0.976280271806437,0.976410307570832,0.973638011350044,0.973772218798418,0.974635740785007,0.973920523433969,0.975631158473417,0.977432868822079,0.979481647809401,0.978749491238947,0.979369817604613,0.976695340803726,0.979521634408217,0.980170173770041,0.982209036298782,0.982424796216048,0.984024159520384,0.984915909697565,0.987575605265671,0.988539336628584,0.988918660453029,0.98873005703935,0.988655760645696,0.989768411513467
"930",0.796035561354249,0.846832452903622,0.863776935273302,0.862644637680759,0.91247764249187,0.930246145546787,0.937755313507595,0.92277106477845,0.938309267307937,0.932232607200172,0.939531955915395,0.938034000494929,0.945551733876974,0.955200608245407,0.956817941598759,0.963275423281875,0.967648754479336,0.97016059773165,0.974409384692159,0.978143098896412,0.98024789998359,0.980983027687738,0.983866618761034,0.9846123640043,0.986723422839113,0.987634737140289,0.988965358539629,0.990216815942547,0.991354816074095,0.991143194524335,0.990936712251324,0.991685033727926,0.992748709383739,0.993676998731915,0.994264652898511,0.994206548888995,0.994033652935983,0.994070663147737,0.99355342314446
"931",0.840410006330833,0.871059848326735,0.892464780274796,0.902444403816837,0.882151101464319,0.902343392462828,0.926110433471272,0.923318289388245,0.934495540775449,0.95021329667606,0.954040568117629,0.951502021285702,0.961836204135661,0.96355436723007,0.967961376818497,0.969874772410659,0.971332799644374,0.975857610349571,0.976002088394603,0.977292533512141,0.979948815760102,0.983145703624965,0.983703690386132,0.985958970762412,0.985963073504038,0.986107555388309,0.985250938229169,0.986760489335101,0.988894238382673,0.989531315266275,0.989420871118617,0.990142078454213,0.989798469600562,0.98985686811113,0.99075902290657,0.990929640008598,0.992016468231228,0.993003293314644,0.993736680418838
"932",0.862739056718066,0.903673285383253,0.920101174588206,0.91960166001399,0.926018792424786,0.931562882026905,0.943869347591029,0.937077333437294,0.939142374324943,0.94663122336363,0.952665643350571,0.95623708151306,0.956605800618435,0.960503410541531,0.968852956760094,0.969299200658493,0.970938996008211,0.972253046485206,0.975752903537577,0.976216477936684,0.976179756946121,0.978658616198132,0.977636108456677,0.976541374292811,0.976727634277142,0.9790955619504,0.980688550241196,0.982450879297553,0.983495201401047,0.983452089876069,0.984276580667077,0.983733624369705,0.985116599480121,0.985855726045284,0.985821354689367,0.985523461810484,0.987404210937168,0.987427688791183,0.987908621531981
"933",0.758928060214359,0.822069085593114,0.849705283074936,0.880415009658063,0.897027567191962,0.917682490065945,0.935134193222266,0.946458995355209,0.958368309973743,0.962642552080921,0.966386591770334,0.964875670353302,0.969197164207851,0.968343190263423,0.968416351763049,0.968433592112353,0.969676061126781,0.971909279040314,0.974519903091182,0.977863305532712,0.979022642765238,0.97866238448358,0.979068398853226,0.979297135599244,0.981590683025342,0.982059559072957,0.984908975680381,0.98615018715322,0.987744725401262,0.988147834757559,0.988909422508104,0.990372825475517,0.989629677782917,0.990198515545698,0.990630653468845,0.990929048148718,0.991567819106691,0.991113251776279,0.991232196989758
"934",0.837733293956042,0.879750457708345,0.907394743471981,0.931369210046828,0.932811084377294,0.926816608923187,0.917743987145228,0.915241327878133,0.917435900549254,0.949348324598969,0.964569900999151,0.970007740490078,0.972205666069593,0.974743820144919,0.978174410017878,0.979108853484573,0.977961095814525,0.977622086044156,0.979306598633772,0.980083841158877,0.981939563461025,0.98217994069514,0.982994196610398,0.985863257713155,0.98604449001224,0.985389833332833,0.98601725484394,0.987556880890598,0.987808283771509,0.988325028031416,0.988898837654439,0.989268306322096,0.989759689463633,0.990623164193902,0.991266228515932,0.992071190715029,0.991452482987176,0.992143165868953,0.99277478491558
"935",0.724741374797966,0.814533779783666,0.857695624713474,0.89591723731554,0.919770224920053,0.937095295130792,0.92851871481914,0.931791380576915,0.939406504895266,0.942549993760539,0.951310381724494,0.957916462237617,0.955815187850159,0.958984464529508,0.962797028926248,0.961883355504563,0.968301269135187,0.969884319898182,0.970812677139112,0.970937644542774,0.971838376088318,0.972555485116744,0.973027038210435,0.973447074533717,0.974984257661929,0.976093048626926,0.97719673956329,0.978652786684083,0.977697433787776,0.979042872853487,0.979224609130842,0.981008694862326,0.984178531213823,0.984909629693209,0.985565759759622,0.986451436095483,0.98719733510076,0.987153667308313,0.987054724816872
"936",0.83652469591341,0.882912104725291,0.88732682732857,0.922930849152854,0.936439785504931,0.936428983658075,0.939765446149776,0.951150334991821,0.96275593900898,0.96491229254558,0.966745328664396,0.96873074686739,0.970603630765032,0.969021944534762,0.969129939397309,0.969526139997877,0.970800785507392,0.974138805213894,0.974389151072875,0.973701326295181,0.975111118605714,0.977136568128731,0.977577679907908,0.981251130586992,0.981112542415702,0.981475889494245,0.981548058898045,0.980427815456592,0.980974777666809,0.981695738900103,0.981187105642764,0.981747492313551,0.983643011166261,0.984047740507965,0.984772071697359,0.985682176557275,0.985100120823187,0.986090938940661,0.98723092002072
"937",0.794092008680105,0.833986652280068,0.881642497354741,0.930582694655816,0.938985468551108,0.947318024106616,0.957012039274029,0.957410618342793,0.95610667566992,0.954251308517649,0.957325287450324,0.966561422103103,0.969104121665752,0.971842616028389,0.973623505195531,0.975731572998159,0.974184235758164,0.974501654225935,0.976766535947792,0.977982789503613,0.978286332991753,0.981481804502825,0.984310368174967,0.984622742998327,0.986371155724515,0.986814301382872,0.986636822088883,0.985957079417141,0.986356092914282,0.986322553555104,0.987303403989561,0.988393891827164,0.987907656764583,0.98893631725923,0.98985620892066,0.990350672505475,0.990279025572806,0.991272388606434,0.991458876208708
"938",0.782842157186575,0.880126920713206,0.908516594376388,0.91744328102525,0.940206693259698,0.94261381894199,0.924791943093734,0.930415060399737,0.931595937946901,0.935557920988572,0.941542169646371,0.944680710459893,0.957613824524592,0.963083206479331,0.969634592477566,0.972955005885108,0.972082720795686,0.974596870123375,0.974948986225401,0.974757440792643,0.974790902511143,0.977256689962263,0.978649176810374,0.980431676241548,0.983431048522367,0.984462340012855,0.984619878554581,0.986369779527799,0.986326292211757,0.985046366769921,0.985028729703767,0.984317182098095,0.985415716223866,0.98545099702607,0.986811074351072,0.986933536163239,0.987553749407678,0.988958138742088,0.989122482938292
"939",0.781887458425061,0.858949291227612,0.888266278307811,0.91484339204138,0.918328163302087,0.938895185784387,0.932386802008472,0.93405712424628,0.943299214242061,0.949007889738267,0.96034416062677,0.958864750693024,0.961902577643564,0.966659036830302,0.97099742567202,0.974557942551415,0.977423909631398,0.977407958218074,0.97772123477639,0.97896852149883,0.981219107218029,0.98315047357356,0.983672361177468,0.984292053170807,0.984745032818413,0.986908110847672,0.986451358928467,0.987133603898052,0.986231160053518,0.986181534647674,0.988096077422518,0.988195788444486,0.989425031693987,0.990287811565122,0.990194123117931,0.990234854297998,0.990837715430645,0.990148655180223,0.989477304598363
"940",0.8165119348,0.848596000870782,0.892977816768241,0.915288507336517,0.934823741259858,0.940269447773554,0.945314816586924,0.949618436550756,0.95827413517265,0.959566630528594,0.964521778497343,0.965013430544641,0.973619036666441,0.974756186826987,0.976437507964036,0.973066782651072,0.97379082596264,0.974011537403913,0.975757895790577,0.977283768331827,0.974684143751177,0.974337981852508,0.977662151299826,0.978061444242136,0.980993568841146,0.983202694056068,0.983561575568448,0.985033244431427,0.986390171096353,0.987667886679332,0.98966053790264,0.990214922879258,0.989636933642015,0.989765731632509,0.99039959382794,0.990661012117124,0.990982498643623,0.990588185990288,0.992103636089456
"941",0.606932541382809,0.675542888819796,0.860898514203889,0.898029608455283,0.918981792293464,0.916505923837131,0.91814836101442,0.923174744822716,0.945502952956322,0.949553943488815,0.949195268204285,0.94237163796491,0.960227960235463,0.94936801583794,0.955234561819782,0.965109194624201,0.969721524062101,0.971125462001449,0.9720126996458,0.970702899710462,0.975648939374255,0.97498128333999,0.975542761218054,0.97928588427617,0.977541029428112,0.976103315855911,0.974457274194871,0.976071288622011,0.976074795744089,0.977942224363809,0.980452963607827,0.983838588231224,0.984561335987564,0.985433665977006,0.986862866789851,0.987679847079084,0.988166257174921,0.988659632270068,0.989267889998245
"942",0.761698713799271,0.836874014340407,0.901067532114912,0.916534541930418,0.939148984919477,0.943608439709245,0.945709012928194,0.952304734415097,0.958470350519056,0.968531084491293,0.969721984639946,0.968393583816218,0.970106726721652,0.972683372094715,0.973720443797572,0.972250303334624,0.973773650697092,0.975163725332092,0.975928177367937,0.976751912856046,0.978820774955835,0.979623587418085,0.981568577629855,0.982055708148344,0.982699952153007,0.984318783467341,0.982723303418492,0.984496315417809,0.985496816322606,0.985785082097631,0.985970514796527,0.987402185528768,0.987508793023012,0.98832183259199,0.989142739423291,0.990320872537414,0.990963875917341,0.991393840718969,0.992033917142214
"943",0.830943552093063,0.88692442988417,0.900217472551134,0.915538597501512,0.934667773017224,0.935976716951266,0.942489651071091,0.932284450402186,0.946544075974956,0.94553082945763,0.955588641656184,0.959616377519924,0.965747337611129,0.96726772520501,0.971985645684459,0.972813287475314,0.974564419558047,0.975996792408175,0.978401041176442,0.980015055034761,0.981287695099913,0.98200347126571,0.983305590935085,0.98411709166773,0.983930207396256,0.98597486742369,0.986710728389424,0.987311517428908,0.987111413616327,0.988207645790917,0.989157132565505,0.988756328440577,0.988045728747283,0.98796243618739,0.988240931780936,0.988064323676585,0.988539299394015,0.988699834985779,0.989249368186613
"944",0.765528423840981,0.85967717664872,0.890300085465383,0.924962640882028,0.910613257617324,0.94283194904757,0.95601787191673,0.933929980059969,0.94349002055421,0.966504294541009,0.971668802988269,0.975070910941466,0.97506111061288,0.979543883703105,0.980302344036422,0.97860665889362,0.983608672131795,0.985413119129483,0.985251259730463,0.984840605059322,0.983875077925177,0.985475836064587,0.987338128474063,0.987041297577905,0.987238761313619,0.986912312124832,0.986603279535596,0.985510416488291,0.986502337735507,0.987312409221432,0.986988480985636,0.986235697530507,0.985609713845008,0.985985460284574,0.987510511785161,0.987937787107806,0.989203402189994,0.990194751151289,0.990885387460808
"945",0.845559183921671,0.833235158434913,0.895017466601079,0.904110783609421,0.910932381361801,0.922956937291923,0.923442111625628,0.923547294553583,0.927498943025794,0.934492043621871,0.934881057621236,0.938949600275117,0.942583462935499,0.945787395635656,0.954112139152718,0.955970076661423,0.96135565697939,0.96355455108082,0.96868427129119,0.96913447839111,0.972748241373968,0.977081795742573,0.978995249247833,0.979822499771763,0.981644204382822,0.980845718408404,0.981551856856691,0.983175444218901,0.983625078849401,0.984182685502754,0.987126919618414,0.988348256123474,0.989498371537376,0.989764238623514,0.990044193340082,0.990961917412481,0.992232707663801,0.992309698673763,0.992711567015204
"946",0.7408039405022,0.880450429469966,0.874560800507355,0.892313857277113,0.922024888792966,0.933782728223855,0.940821927989557,0.937799335872388,0.945066808247115,0.950920829700109,0.950449857286063,0.958585641784845,0.961787273365579,0.968494283860776,0.969193494246411,0.970796428382378,0.974328713983656,0.974856384503145,0.978952250711268,0.981056130763572,0.983976986275289,0.985081678647724,0.985104070547669,0.9862037240422,0.987555714008335,0.98657841024975,0.986640595633811,0.988399101185501,0.987468341905834,0.989441667791475,0.989803678308633,0.98979661865401,0.991135350020843,0.991923312476621,0.991870828501919,0.991783251136827,0.992815240759636,0.992440203426107,0.991572230841179
