"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39"
"499",0.699690985171855,0.684931314809626,0.770064184175884,0.833055314872683,0.910384313300988,0.932524004272234,0.946508417320054,0.939767234397834,0.952605179827959,0.939004191133293,0.942051659685391,0.942156103547766,0.951221798608713,0.957878240886849,0.965178239133906,0.963150844512871,0.972051473638945,0.972229322120007,0.973831839877166,0.975138629894027,0.976847121829513,0.979180192686814,0.98187191716212,0.981658222701311,0.985757800356426,0.987189801036717,0.986186097863174,0.986603331277431,0.987365203109058,0.985885161815737,0.986148985431986,0.988619975827478,0.991468603313823,0.993627356112619,0.993258062673757,0.992876510624558,0.993271834126417,0.99366148414576,0.993488697401604
"500",0.803299092957846,0.885565096955166,0.859781215435113,0.883186744131617,0.87781017439529,0.919592143886089,0.94709585337338,0.961627046832912,0.952065697436022,0.960230377151462,0.96379511967558,0.966626860405806,0.967542778249985,0.965058504592102,0.970295460011593,0.978621391201451,0.981984199154616,0.984222337869739,0.978935601081149,0.980210486181696,0.980285388295656,0.980403519780025,0.982842763691016,0.981996798953391,0.983811944055423,0.986255122930135,0.98495214244228,0.98707761897603,0.985348675388369,0.984811416335872,0.98461100405559,0.987741452162306,0.988269022868679,0.989887240451479,0.99071305752924,0.990371418947105,0.989145186013533,0.988922067273631,0.986927986665674
"501",0.603496319169024,0.828530876168996,0.89533425585778,0.916904529567377,0.940856722792952,0.946591432021167,0.952914250509436,0.929002123498534,0.916513179411734,0.938545861570708,0.954272765289673,0.958080356454436,0.951316100527495,0.937746287765815,0.950615784802552,0.96715449225617,0.965097509016541,0.958563858514291,0.965425122569204,0.970128592699114,0.974042229007478,0.969899578789459,0.968151442171839,0.964079466951171,0.96570580720129,0.967698200322317,0.961214413001713,0.961535926196542,0.966793552051228,0.974955084234307,0.977303949225025,0.974574519147843,0.9799592956247,0.981111182108829,0.985021667531181,0.983805664544029,0.984531588527482,0.985791196592105,0.986124198791887
"502",0.83919280802562,0.843855659174667,0.87461592388199,0.902095393694552,0.929861894824523,0.918430445069345,0.928580347897431,0.900115310559182,0.909942575627156,0.899188507316856,0.909060180914168,0.927880485085809,0.94974259370222,0.947775439955548,0.9573557927307,0.957268977396815,0.955897129987977,0.953784725941657,0.949055487084415,0.957964384620952,0.959251365545228,0.95988444634221,0.962949707608134,0.96729705845843,0.96246785210334,0.966244292602476,0.969737877796878,0.97481410963565,0.976971180649467,0.976980656488409,0.977538011516948,0.979575742021311,0.981216443216014,0.980593084487052,0.977472541134179,0.979360811863163,0.98263624813087,0.984715060100756,0.984828468469181
"503",0.730307410809177,0.842119043677406,0.836638668229395,0.8418333006928,0.902694496005218,0.898007767788234,0.922098617690261,0.914009646259554,0.88769757366169,0.914614774884984,0.943312452711405,0.922713144866098,0.949275740974588,0.963767122961913,0.964646871076154,0.943640093620822,0.948512631721302,0.952431344409817,0.951543282900674,0.957223387579738,0.972478484587506,0.973154978710851,0.977695978268129,0.974425226305739,0.96772267262275,0.964767908031518,0.963781257016704,0.968396045852824,0.964101079768687,0.964646825675535,0.961120298620984,0.959274516096217,0.959074238928356,0.963264802784047,0.978909388086263,0.982055000414232,0.980962981337952,0.981682636471942,0.97728926267421
"504",0.821977177834503,0.780799761870455,0.777607677320464,0.787633150615554,0.814051954950143,0.867078187981806,0.849854589520726,0.895745815579091,0.933333354155267,0.940617459822134,0.939785724758203,0.942010158560049,0.956593119528084,0.950214112293298,0.965317631380387,0.965795522617176,0.965789272744079,0.962510339162461,0.959654908547769,0.950850265479118,0.954885477056236,0.956397864222777,0.959474390998579,0.960278230438942,0.961089495828832,0.957082126023981,0.96372512957128,0.960764118220871,0.960228055943538,0.95903177560603,0.959641447991123,0.960712808402008,0.964081631099234,0.963666860340022,0.964935085290119,0.965602175945902,0.970494471692531,0.974424475771129,0.974643743427951
"505",0.721844757169704,0.881132869494728,0.866068695996686,0.898347079835625,0.90611273281865,0.914811030147068,0.921133059485963,0.924797322871294,0.928012752231208,0.936485473503258,0.941910192533227,0.931036566933211,0.941833519497851,0.950663657702963,0.943946671833604,0.940383387742322,0.960497656818827,0.95955832181472,0.95666350215397,0.965016533937954,0.963880584041473,0.966537103799118,0.961633715000417,0.97184171372792,0.97392066245137,0.975990169440547,0.978218215215791,0.980422133016761,0.982052432661205,0.980474911664595,0.980130430887832,0.981922482589169,0.979885270988016,0.981991233690112,0.981191621135921,0.982479857121982,0.9869853365072,0.988895438769514,0.99017994478269
"506",0.576913554859825,0.644248342855523,0.716992297635867,0.764129614458994,0.859691236276265,0.905095524028142,0.89925019514103,0.892690522301746,0.916465135455271,0.932377621664063,0.94329468739744,0.947961433345932,0.961288346420021,0.963648483524353,0.971588115450007,0.973900170253186,0.975761703291315,0.970288348200466,0.972147709616185,0.974121108195048,0.972040858233452,0.974133977955828,0.972813688084531,0.977540746824331,0.975282171122926,0.976882120393935,0.980336328604839,0.981537042099039,0.978285743738818,0.978398373243823,0.977362155816159,0.973477533707716,0.97199286830322,0.968655134498221,0.964120160438337,0.964103398575869,0.970141411855208,0.973820254521697,0.971460643768503
"507",0.783361671340714,0.782613241736778,0.81981768741027,0.837884196170381,0.846321902395748,0.903401867247083,0.92162701800224,0.915244282718579,0.887510454124939,0.920599129257628,0.916305394177834,0.916386748876174,0.931487946663741,0.943341226699564,0.953561483961908,0.94795770372309,0.950825064146452,0.93867200720977,0.940804822676887,0.95286021871418,0.957538569804094,0.952504539210811,0.944893653026767,0.952624976360886,0.96523943454029,0.970216121553655,0.975509335925977,0.973857826071975,0.974981296675641,0.970165285618155,0.975115664649505,0.975280749914483,0.974255117290405,0.974199570679862,0.973184176565225,0.980009618113835,0.978305999648685,0.980921601889688,0.981531366795877
"508",0.574097575882737,0.726718110972317,0.716115445053921,0.754553464363198,0.831765217412431,0.806617174171138,0.906574818716271,0.935248754003324,0.949484570833355,0.935405215345541,0.916754948460883,0.952013684393655,0.927016874394635,0.938707105069689,0.969000573678737,0.967875571371222,0.96681931344108,0.962173886570487,0.962753667878689,0.962401682931413,0.959728033679683,0.961146691299602,0.956985664347083,0.960008373541577,0.956345355635043,0.963796985009962,0.96730180696942,0.963090234760885,0.968198175916878,0.975002211227341,0.973089061824171,0.971516943663383,0.97367018004566,0.976943146316731,0.979473374724481,0.984849873079896,0.984669604101979,0.982583887838205,0.982548093971421
"509",0.647663620505783,0.654620497481295,0.748717069099363,0.766999813829954,0.695225503166065,0.741414547406613,0.779483637908894,0.816949296661634,0.883806017031844,0.908931582828322,0.920012610436322,0.931042616358479,0.937601143682721,0.954204138108765,0.961575652981746,0.953450290137553,0.958856857829457,0.963119388517607,0.96757026595563,0.969470533826376,0.969436222168157,0.970832541910757,0.971772474668036,0.97749061857113,0.978664230725091,0.981465632244379,0.980380699945414,0.982137218527516,0.982548286155061,0.980136940500836,0.980433898116971,0.979875762967515,0.977579329858811,0.975611891220296,0.97834848155963,0.98254663134475,0.981383374127212,0.981283693984493,0.979532247855513
"510",0.723173685622916,0.794478458498091,0.819045598246625,0.891146064238772,0.89071459018175,0.89437868281733,0.918532254858252,0.925258408034255,0.946101293896851,0.95405758037529,0.95952140965859,0.945611852740637,0.954413312759022,0.951142623115651,0.929058907005898,0.941983056503158,0.94660798827674,0.940386100372783,0.943719298654104,0.966063438978869,0.973360946115246,0.975824568644484,0.974781606110089,0.972880964910768,0.979070922640865,0.982870556376722,0.984000185324248,0.986082665595777,0.984552899081295,0.986248823192909,0.986201170561464,0.984019190698624,0.983745655347101,0.985118971752237,0.98165460765599,0.98480506580679,0.988096561963281,0.988237274624788,0.989706791649224
"511",0.594979916267101,0.777625295418294,0.87386163492524,0.903955884139009,0.92485118579905,0.888607570568123,0.904451154180257,0.903155162296811,0.851090446713981,0.890489243910053,0.917967271521422,0.92143824435186,0.932559798419042,0.952136729117113,0.943360908500196,0.931554419535593,0.932866141287129,0.957522842045654,0.96167016638721,0.954208431291198,0.963754905166721,0.968167499834019,0.970542788205761,0.974072034782456,0.978311423156442,0.978132408785599,0.97775930100714,0.976391802829309,0.979464945559789,0.980763374796811,0.981777875511242,0.98084840742082,0.980073086870141,0.978968165324768,0.980532590126545,0.977685012063189,0.978972483951776,0.98102593501219,0.981284798902687
"512",0.688535367426651,0.703185461889391,0.756457333197322,0.795575082969981,0.82622181685242,0.868982749933725,0.880450583228894,0.894363624648435,0.907558873900385,0.917027634689345,0.918949366779496,0.920224372249819,0.921435605936279,0.932548627319965,0.926825358747602,0.946217407936051,0.952409611943169,0.944464044437701,0.940410740230377,0.932125797850141,0.924924094981063,0.931429173422131,0.924523039937418,0.942565138453704,0.940251196986295,0.939297321705261,0.938180491964687,0.951216475055896,0.953209960260111,0.957276826833794,0.954167513190768,0.960204989658644,0.954244289396061,0.944313569186223,0.948165820286796,0.944426787958459,0.948347088402665,0.960197474362853,0.97109316512262
"513",0.803737750179954,0.760506676858601,0.85570794439046,0.847274700926874,0.878578756549291,0.850015502900815,0.801079143638766,0.807604135595681,0.859892061183101,0.921753330048162,0.912016510861601,0.921819792816297,0.901512695111624,0.849889837316762,0.820209360579819,0.855522908410293,0.922457549033361,0.953321424987092,0.969102959708731,0.970919155748618,0.975834058890642,0.980230397396529,0.978954330780162,0.982274017290058,0.983658347673151,0.985038834102005,0.984538395506101,0.986380818474235,0.986727981161453,0.984586413786107,0.983710301279362,0.983217758255283,0.979595308227021,0.983492581204569,0.984154036125637,0.981354974975662,0.983217991881788,0.987015760097332,0.988204439324063
"514",0.587405710444343,0.737628348873647,0.868890580377345,0.901014497006425,0.844156030983798,0.903320667712412,0.929458894431966,0.940238058460872,0.929219173821444,0.917484084220228,0.933881617299381,0.95178080196562,0.958366232190903,0.961257716796336,0.960121421064987,0.963764204259029,0.960552395839594,0.952699573601947,0.956843417731862,0.945504723278287,0.94395383012452,0.930009582209287,0.934184742203128,0.932204152082659,0.9048610212585,0.944972460935785,0.93033042692535,0.934583295085719,0.933501586277561,0.945550270164182,0.949755464618389,0.950766434572731,0.95280433803132,0.96008664664976,0.972684494874453,0.96736206975541,0.971188470536157,0.965141718966827,0.972750392952557
"515",0.402558564490181,0.649274860506857,0.865480858713207,0.907598635291264,0.918760046787898,0.918565549834002,0.926225039917633,0.929587778446244,0.93257680371032,0.920114220105368,0.927498811223268,0.932821019499376,0.93836154860297,0.942770033597944,0.949019547964587,0.955521048007254,0.959696404123682,0.963830890856691,0.964475448544879,0.959481976076915,0.968449571905446,0.972552141915883,0.977661804626465,0.979952120465378,0.976108133297083,0.973092372861307,0.980241623058871,0.978623136830098,0.982286036591012,0.985436144230475,0.982692362851627,0.98188594530444,0.982350859519646,0.982400693251616,0.980297659290747,0.980112383543497,0.984821678606025,0.983849647614432,0.985763463812935
"516",0.544219031834721,0.669271685873771,0.818816200918047,0.902050832989443,0.923196195066692,0.939676024418803,0.93525124929852,0.942106719988826,0.952723226796247,0.952035198710072,0.949012595287574,0.955760001968201,0.961645992398553,0.962639218420038,0.963495635237199,0.969345969854745,0.968492574611579,0.970815444264312,0.964964253144344,0.963700019643058,0.969705886552213,0.973847372338891,0.969035822599538,0.970117785547418,0.975383038660563,0.979232235885237,0.982557891638928,0.979957270582239,0.978365167872862,0.980624530970574,0.98255565424578,0.984671999266064,0.985982718344797,0.985647335321716,0.986922005401167,0.987344213859127,0.986214563178037,0.986370751584765,0.987236925575072
"517",0.564395654538662,0.672825461369836,0.799016713123884,0.844915369723165,0.878448513664497,0.903363405738237,0.917295644656199,0.881696864212044,0.897668718227285,0.923100676798727,0.931794633671764,0.916089584167526,0.912104659521509,0.90479284667735,0.911802674202962,0.935491527130125,0.934906481140847,0.963322579666325,0.969446094953607,0.972965345237445,0.979175976255036,0.976342637818928,0.97410616510932,0.975925643634894,0.978091925628023,0.977850878318886,0.974937536524559,0.972935974659405,0.975556335879138,0.974924404213961,0.978819384465258,0.979824131143368,0.980124983726216,0.981115278018165,0.979496068288146,0.981565471639371,0.982156691981634,0.98101154122476,0.981925233311691
"518",0.74879110669229,0.816610840674338,0.901077120328479,0.890552930296403,0.88994909358622,0.89652301244075,0.909308259196182,0.873903465241342,0.906257158158028,0.872565204038762,0.907920842690225,0.907149317605078,0.906993757739317,0.922617807386994,0.930502260706859,0.945618777898,0.95850580754769,0.965766543633473,0.964314149115102,0.964049586350358,0.969025717176495,0.967319204476737,0.9682635317741,0.968172218210978,0.96711940273999,0.969505443427413,0.974775547051371,0.978437020738742,0.981247521279776,0.982851608406472,0.984051549567739,0.984824932951656,0.985504549480519,0.985452925702777,0.984204424831445,0.984776201115232,0.985821365028696,0.985521750899128,0.985708740348684
